Woonsa:0,Dominic:1,Sath:2,Feng Yan:3,Miho:4,Rasheed:5,Verad:6,Aegir:7,Lushen:9,Figaro:10,Hekerson:11,Ryan:12,Lulu and Friends:8,Ariel:13,Laika:14,Kaki:15,Raoq:16,Mellia:17,Coco:18,Xiao Ling:19,Loren:20,Chloe:21,Riley:22,Trevor:23,
3,5,7,21,8321,3872,
0,6,13,15,8320,4311,
7,15,16,21,8319,4182,
1,4,13,22,8318,4516,
2,3,12,22,8316,214,
6,8,12,19,8316,2543,
4,9,10,21,8314,1151,
3,10,22,23,8312,2928,
7,12,16,21,8310,4264,
4,11,13,22,8309,578,
6,9,17,22,8309,741,
3,6,16,19,8307,2134,
0,12,15,22,8306,2556,
3,5,16,22,8304,1175,
3,6,14,15,8303,2303,
6,7,13,14,8302,1253,
8,15,19,22,8301,1248,
0,6,7,14,8301,1404,
3,10,17,22,8301,2311,
5,6,12,21,8301,3789,
2,6,18,22,8298,88,
6,7,15,18,8296,2302,
4,12,21,23,8295,4339,
15,17,19,22,8294,1018,
6,9,18,22,8293,2608,
7,15,19,21,8293,4312,
3,12,22,23,8290,3026,
9,10,15,22,8290,4224,
9,15,19,22,8289,1383,
2,12,16,21,8289,2492,
11,13,15,22,8288,898,
2,7,12,21,8288,2706,
6,10,19,21,8288,2908,
1,3,6,12,8288,3036,
6,12,22,23,8288,4331,
3,20,22,23,8285,1209,
6,7,12,16,8285,3125,
3,4,6,16,8285,4179,
2,5,6,22,8283,1023,
1,11,14,21,8282,702,
3,5,6,21,8282,4101,
3,6,10,23,8281,2771,
6,12,18,21,8278,3919,
4,7,18,21,8277,2384,
4,15,17,22,8276,1489,
3,16,21,23,8275,1840,
0,1,6,19,8275,2014,
3,4,20,22,8272,4379,
4,6,20,21,8272,4417,
4,9,19,22,8271,521,
0,1,17,22,8271,837,
4,13,21,22,8271,3199,
9,13,16,22,8270,679,
2,9,21,22,8270,3722,
2,6,14,22,8268,733,
0,3,13,15,8268,1880,
6,13,15,17,8267,2664,
9,12,21,22,8267,4540,
3,4,6,17,8266,167,
3,7,8,21,8264,2825,
1,3,6,20,8264,3555,
6,14,18,22,8262,1155,
2,6,8,22,8262,2338,
15,16,19,22,8261,297,
3,10,19,21,8261,3439,
6,14,18,21,8260,3155,
3,6,7,11,8260,4178,
4,12,20,21,8260,4349,
1,4,7,13,8259,107,
3,6,10,16,8259,962,
4,12,15,22,8259,2946,
2,6,7,13,8258,2696,
6,20,22,23,8258,3513,
3,4,7,15,8258,4143,
9,14,21,23,8256,1779,
3,6,17,19,8255,1870,
3,6,13,22,8254,4576,
1,3,10,13,8253,1078,
1,2,6,8,8252,225,
6,7,10,12,8252,1490,
10,15,22,23,8252,3129,
0,7,21,22,8252,4554,
4,19,20,22,8249,598,
0,10,17,22,8248,101,
2,5,6,21,8247,1529,
2,3,17,21,8244,4409,
3,5,6,15,8241,2143,
1,15,21,23,8240,3191,
0,6,10,22,8240,3441,
1,6,13,17,8240,4302,
1,13,16,22,8238,4458,
6,9,13,15,8237,4229,
7,17,21,22,8236,3548,
13,15,20,22,8235,1499,
6,16,18,21,8233,2483,
0,11,15,22,8232,239,
6,7,8,16,8232,3172,
0,10,19,22,8231,640,
0,8,15,22,8231,2511,
6,7,18,23,8230,872,
0,9,13,22,8230,2425,
6,7,10,13,8230,4254,
4,6,10,13,8229,2263,
4,5,6,7,8229,4204,
2,6,14,21,8228,2561,
1,14,16,22,8227,2361,
3,14,22,23,8226,1548,
14,15,16,22,8225,396,
6,19,20,22,8225,3517,
3,17,21,22,8225,4648,
7,14,21,23,8223,3920,
1,6,10,15,8222,2073,
3,4,5,6,8220,196,
6,8,16,23,8218,1891,
1,6,15,23,8218,2004,
6,7,9,23,8217,1342,
12,14,19,21,8217,4443,
7,15,17,22,8214,178,
3,17,22,23,8213,982,
0,1,21,23,8213,4487,
6,7,17,23,8212,3707,
3,4,20,21,8212,4446,
6,17,21,22,8212,4633,
6,10,12,22,8211,4415,
0,1,3,13,8210,2965,
6,12,14,22,8210,3262,
0,3,16,21,8210,4377,
6,9,10,22,8209,4313,
1,16,22,23,8208,1296,
10,13,16,22,8207,2020,
3,15,20,21,8207,4333,
4,15,18,22,8205,1431,
0,12,19,21,8205,4524,
3,4,8,23,8204,737,
2,12,21,22,8204,4527,
4,6,19,21,8204,4547,
5,9,15,22,8201,2651,
0,16,17,21,8200,1076,
3,12,13,21,8200,3793,
3,4,10,21,8200,4533,
3,4,13,16,8199,1676,
4,7,21,23,8199,4402,
0,7,12,22,8198,168,
14,15,17,22,8198,1660,
2,4,19,21,8198,2090,
7,12,13,21,8198,2218,
3,6,12,23,8198,4226,
2,14,15,21,8197,2571,
0,1,6,16,8197,2859,
3,4,8,21,8196,3577,
3,10,14,22,8195,2370,
0,12,17,21,8194,3296,
6,13,20,22,8193,2643,
6,7,18,19,8192,3070,
1,13,20,22,8190,2131,
0,3,6,17,8190,2296,
0,16,20,21,8189,871,
6,12,13,21,8189,4558,
1,7,13,15,8187,1767,
3,16,17,22,8185,351,
2,4,6,7,8185,4168,
5,6,7,13,8183,3326,
6,12,13,15,8183,3719,
1,4,13,16,8182,1385,
0,4,7,21,8182,4413,
1,3,6,17,8180,1823,
1,18,19,22,8180,2122,
3,9,10,22,8180,2256,
15,19,22,23,8179,1264,
3,8,16,21,8179,2668,
1,4,11,22,8177,157,
0,3,18,22,8177,2428,
3,12,17,22,8177,2439,
2,6,16,21,8175,4283,
0,3,6,12,8174,4153,
0,6,15,23,8172,507,
1,6,13,18,8172,2783,
4,9,22,23,8168,1269,
3,8,15,22,8168,4425,
0,2,6,8,8167,188,
3,17,18,22,8167,232,
0,6,17,21,8167,4022,
1,3,8,15,8166,311,
3,9,16,22,8166,1792,
6,7,17,19,8166,3331,
3,15,18,21,8165,2731,
6,7,11,15,8164,3073,
0,1,12,22,8164,4412,
3,10,13,17,8163,1255,
6,9,13,23,8161,638,
0,3,10,22,8161,3622,
3,7,13,23,8158,940,
7,12,15,22,8157,864,
7,17,19,21,8157,3387,
6,8,10,15,8156,2215,
2,6,12,22,8156,3034,
6,7,13,17,8156,4192,
3,13,19,22,8153,3671,
0,1,22,23,8153,4446,
1,5,6,8,8152,2939,
7,15,17,21,8152,3893,
8,15,16,22,8150,485,
9,14,15,22,8150,895,
0,17,19,21,8150,2099,
6,7,9,13,8150,2963,
0,1,3,19,8149,1496,
3,8,12,22,8149,3447,
4,6,13,22,8149,4637,
1,3,4,8,8148,179,
8,12,15,21,8148,4426,
11,14,15,21,8147,4240,
15,16,19,21,8146,2835,
0,3,21,22,8145,4696,
4,10,17,22,8143,987,
6,8,15,16,8142,287,
0,7,10,21,8142,4466,
1,6,15,20,8141,2316,
12,18,19,21,8140,1477,
2,3,13,22,8140,1997,
1,3,13,15,8140,4388,
0,1,8,15,8139,2109,
2,10,15,22,8138,2233,
6,14,20,21,8135,4502,
0,4,6,22,8134,4542,
6,7,12,13,8132,3702,
2,4,12,21,8131,4373,
6,14,17,22,8130,1963,
1,12,19,22,8130,2079,
6,13,15,19,8130,3063,
3,16,17,21,8130,4393,
0,4,7,22,8129,4381,
1,4,17,21,8129,4497,
4,6,14,21,8128,4571,
3,9,11,21,8127,1291,
2,6,17,22,8127,1759,
4,19,20,21,8125,3830,
1,3,15,19,8124,64,
12,15,17,21,8124,4298,
3,18,21,22,8123,3909,
1,3,6,10,8123,4287,
1,8,14,22,8122,1674,
1,6,8,14,8121,1923,
3,6,15,18,8121,1958,
3,6,8,23,8121,4602,
1,3,13,23,8119,2169,
1,3,5,6,8119,3130,
8,12,19,21,8119,3676,
6,7,14,16,8118,1836,
1,6,12,15,8118,1881,
0,6,8,9,8116,2912,
2,4,21,22,8116,3832,
1,4,20,22,8114,4389,
4,6,17,21,8113,4500,
0,6,20,22,8113,4523,
6,8,15,19,8112,1961,
6,13,15,20,8112,2499,
6,9,10,21,8112,3857,
4,15,20,21,8112,4304,
1,3,7,15,8111,544,
3,9,13,15,8111,2494,
1,5,15,21,8111,4509,
3,6,13,23,8111,4592,
4,6,8,9,8110,590,
5,6,7,10,8110,4218,
1,5,12,21,8109,4512,
3,6,19,23,8107,4368,
7,10,16,21,8106,4342,
0,1,15,16,8104,1948,
4,9,16,22,8103,2554,
10,15,20,22,8101,2051,
3,6,12,20,8101,3075,
3,6,16,20,8100,2491,
3,6,17,23,8100,3507,
7,15,19,22,8099,4289,
3,5,6,19,8098,1878,
4,11,15,22,8096,475,
3,4,11,22,8096,2811,
1,3,10,22,8096,4492,
2,6,22,23,8095,3029,
10,13,15,21,8094,2866,
6,10,22,23,8094,3914,
6,7,8,14,8093,2386,
2,4,7,21,8093,4421,
2,6,9,22,8091,2944,
1,6,7,11,8090,3158,
10,15,16,21,8090,4199,
5,9,15,21,8089,2809,
0,7,15,16,8086,191,
0,1,3,7,8085,443,
3,7,13,15,8085,2431,
0,9,21,22,8085,4698,
3,4,13,17,8082,1974,
0,3,19,21,8082,4631,
6,14,19,21,8081,4647,
4,17,22,23,8080,386,
2,15,17,22,8080,926,
7,15,18,21,8079,72,
3,4,6,9,8079,159,
1,17,19,22,8079,1306,
1,13,14,22,8078,2989,
6,8,19,23,8078,3049,
2,6,7,16,8077,4170,
0,5,6,7,8077,4255,
1,12,16,22,8075,127,
7,16,17,21,8074,1447,
2,3,6,8,8074,2925,
0,6,8,16,8073,2906,
3,5,7,22,8073,4452,
8,15,17,22,8069,632,
5,7,12,21,8066,4372,
4,20,21,22,8066,4650,
0,1,3,8,8065,337,
1,6,19,23,8065,2062,
6,13,15,23,8065,2795,
7,14,20,21,8065,4374,
2,6,21,23,8064,2524,
9,13,15,21,8063,3573,
7,10,19,21,8063,3691,
0,3,19,22,8063,4636,
2,6,7,20,8062,4173,
3,4,18,22,8060,4487,
2,6,7,12,8057,576,
3,4,9,13,8056,806,
3,15,21,23,8056,4366,
4,12,17,21,8055,4424,
2,6,7,17,8054,2117,
7,15,21,23,8053,1509,
7,16,19,21,8053,4444,
4,7,17,22,8052,1271,
1,10,22,23,8051,3140,
1,8,17,22,8050,796,
6,8,12,16,8050,2883,
4,7,12,22,8050,4328,
2,6,7,10,8049,2463,
1,3,4,15,8048,2084,
6,7,10,17,8048,4173,
4,7,13,21,8046,4600,
2,6,13,15,8045,3132,
6,8,12,15,8044,1883,
5,10,15,22,8043,1458,
3,4,6,18,8042,676,
3,7,10,15,8042,1760,
0,9,16,22,8041,1986,
4,6,15,16,8040,1064,
3,16,20,22,8040,1610,
15,17,19,21,8040,2436,
2,4,15,21,8040,4261,
12,15,19,22,8039,322,
6,13,22,23,8039,3550,
0,7,21,23,8038,4114,
3,6,11,21,8038,4646,
6,18,19,21,8037,3035,
2,3,19,22,8036,1819,
4,16,17,21,8036,2147,
0,1,13,16,8036,2367,
3,7,11,21,8036,4494,
3,7,8,22,8034,2078,
4,6,7,14,8033,3887,
0,7,14,21,8030,4513,
0,9,12,22,8029,145,
7,15,20,21,8029,2377,
3,6,9,23,8027,610,
7,8,16,21,8025,1140,
3,7,15,16,8025,1213,
6,9,11,22,8025,1507,
1,12,13,22,8024,2589,
1,14,18,21,8023,2849,
3,6,10,12,8023,3405,
13,16,19,22,8020,2178,
3,6,12,19,8020,4268,
3,6,8,9,8020,4385,
1,6,13,20,8019,4433,
0,6,22,23,8017,4641,
6,8,15,17,8016,1328,
0,17,19,22,8014,1045,
6,12,17,22,8013,1771,
8,9,15,22,8013,4384,
3,7,12,22,8013,4407,
5,6,13,15,8012,1663,
9,15,16,22,8012,2163,
14,16,20,21,8012,4208,
6,7,16,17,8011,1433,
0,4,6,15,8010,1330,
1,3,6,18,8010,1859,
0,3,8,15,8009,989,
7,12,21,23,8009,4378,
6,7,17,20,8008,2301,
5,6,7,17,8007,4198,
1,7,20,21,8007,4401,
3,4,21,23,8007,4525,
1,10,20,22,8006,1773,
1,18,19,21,8006,2019,
4,14,16,22,8004,319,
6,13,15,21,8004,4644,
3,10,18,22,8002,2808,
3,4,6,10,8002,4052,
4,16,22,23,7998,2300,
1,7,16,22,7998,4337,
9,15,20,22,7997,1040,
6,7,18,20,7995,4186,
3,14,20,22,7994,1336,
0,1,6,20,7994,2072,
1,7,21,23,7994,4466,
0,12,14,21,7993,4581,
0,6,13,22,7992,3863,
6,18,21,22,7992,4155,
0,15,20,21,7991,3317,
6,7,10,18,7991,4216,
0,4,16,22,7989,766,
6,7,16,18,7988,547,
4,7,20,22,7988,2240,
6,7,13,18,7988,4340,
6,7,12,18,7986,4172,
1,19,20,22,7984,2574,
5,6,7,8,7984,4359,
12,14,15,22,7981,863,
3,13,15,17,7981,2716,
0,2,16,21,7980,1349,
0,1,7,8,7979,1681,
1,8,19,22,7979,3109,
4,7,14,22,7979,3298,
0,6,15,20,7977,3116,
3,6,8,10,7977,4064,
7,13,15,22,7977,4462,
6,10,20,22,7976,3275,
6,7,9,16,7975,1541,
3,8,19,22,7975,3446,
3,7,18,21,7975,4573,
0,12,21,23,7975,4589,
6,10,13,15,7973,4405,
6,8,15,23,7971,2522,
3,6,16,17,7970,403,
3,5,6,16,7970,418,
3,4,7,16,7969,1000,
5,15,19,22,7969,1343,
12,17,19,21,7969,3571,
0,19,21,22,7968,3478,
3,7,18,22,7966,4474,
5,7,9,21,7964,1062,
6,7,9,19,7964,1953,
6,8,19,22,7964,3288,
6,7,14,19,7964,4222,
3,11,19,22,7963,1197,
3,6,9,19,7963,2477,
0,6,12,13,7963,4465,
2,6,11,22,7961,434,
1,4,9,21,7961,4520,
6,8,10,17,7960,1481,
0,15,19,21,7958,4495,
7,9,19,22,7957,555,
1,12,22,23,7957,1148,
0,1,13,23,7955,2535,
2,6,7,8,7952,4277,
5,9,21,22,7951,3506,
7,12,17,21,7951,4382,
6,8,12,17,7950,1367,
1,5,6,15,7947,1675,
0,3,4,6,7947,4399,
2,6,20,22,7945,2407,
6,8,20,23,7944,2560,
6,9,18,21,7944,2629,
1,10,18,22,7943,2545,
0,3,6,20,7943,4363,
10,12,19,21,7943,4687,
6,7,9,20,7942,595,
3,8,17,22,7942,2953,
12,19,21,23,7942,4570,
6,11,13,15,7941,653,
8,9,14,21,7940,2298,
6,8,9,23,7939,395,
5,14,15,21,7939,4327,
4,6,13,23,7939,4618,
1,3,8,19,7938,1468,
7,10,21,22,7938,4815,
3,6,8,13,7937,3512,
4,17,21,22,7937,4778,
3,10,13,16,7935,892,
12,14,21,23,7935,4383,
1,3,8,23,7933,142,
1,5,21,22,7933,3989,
1,3,13,17,7932,1636,
3,6,10,20,7932,1709,
6,7,14,20,7932,4203,
0,7,20,21,7931,4470,
9,13,19,22,7930,1666,
0,1,2,21,7929,4572,
2,6,8,21,7928,3175,
3,6,20,23,7928,4332,
6,11,12,21,7927,4550,
0,4,12,21,7927,4628,
0,3,13,17,7926,1528,
4,13,16,22,7926,4593,
2,6,7,18,7925,636,
1,14,22,23,7924,1235,
2,7,21,22,7924,4568,
7,19,21,23,7923,4579,
1,7,13,23,7922,482,
13,15,21,23,7922,1056,
0,12,21,22,7921,4881,
1,9,19,22,7920,399,
6,10,15,16,7920,1575,
1,9,10,21,7920,2467,
6,13,19,21,7920,3353,
3,13,15,19,7918,3067,
2,12,17,21,7918,4367,
1,8,13,15,7917,1020,
0,13,15,21,7917,3592,
4,6,8,22,7917,4809,
3,7,8,23,7916,1031,
7,13,14,21,7916,3520,
3,14,18,22,7915,1936,
6,19,22,23,7915,4693,
0,3,4,21,7913,4665,
12,15,21,23,7912,2291,
1,6,8,9,7912,2936,
8,15,17,21,7912,3011,
1,9,16,21,7912,4429,
1,4,6,19,7911,751,
5,7,15,21,7911,4441,
3,7,15,19,7909,469,
5,6,7,9,7909,699,
4,5,19,22,7908,1768,
1,3,10,15,7908,1914,
0,1,4,13,7907,882,
6,12,18,22,7907,4454,
1,6,8,11,7905,1905,
4,9,17,21,7905,2484,
10,15,19,21,7905,3874,
6,8,15,21,7904,4789,
1,2,3,21,7903,3954,
3,4,7,23,7903,4406,
4,8,9,21,7902,2709,
3,13,14,15,7901,1781,
6,16,17,22,7901,4392,
9,15,22,23,7900,1138,
6,13,16,22,7900,4683,
5,6,8,12,7899,1815,
2,9,15,22,7899,2987,
6,7,14,23,7898,3810,
0,9,13,15,7897,678,
0,3,6,8,7895,4729,
0,1,2,22,7894,478,
1,4,14,21,7893,4658,
1,12,18,21,7892,3687,
1,13,22,23,7891,3561,
8,12,20,21,7890,2534,
0,16,21,23,7890,2617,
5,12,15,21,7887,4429,
2,15,19,22,7886,3032,
6,13,16,20,7884,648,
1,6,9,15,7884,1996,
0,17,22,23,7882,760,
1,6,8,18,7882,3110,
10,12,21,23,7881,4567,
1,3,20,21,7881,4626,
10,19,22,23,7878,2126,
7,8,12,21,7878,4503,
1,6,14,15,7877,15,
1,6,10,13,7877,4612,
2,3,7,22,7876,3423,
6,8,14,22,7876,3433,
0,10,15,21,7876,4473,
8,17,22,23,7875,472,
6,17,18,22,7874,2421,
4,6,10,21,7872,4702,
3,7,8,15,7871,199,
1,3,17,22,7871,4548,
6,7,12,17,7870,922,
0,1,9,22,7869,4391,
5,14,15,22,7868,2997,
3,6,12,17,7867,12,
6,7,10,14,7867,4234,
3,7,9,15,7866,917,
1,4,7,15,7866,2357,
7,15,22,23,7865,4350,
10,12,20,22,7864,354,
10,11,15,22,7864,1624,
4,14,20,21,7864,3564,
4,7,8,21,7863,4716,
6,12,13,16,7862,2887,
2,4,17,21,7859,2040,
3,9,20,22,7859,2136,
0,6,7,11,7857,4249,
3,4,7,8,7856,2880,
1,3,8,22,7856,3645,
0,3,7,19,7855,1755,
1,7,22,23,7855,4478,
4,14,19,21,7855,4691,
10,12,21,22,7854,4949,
9,13,14,22,7852,1251,
3,6,18,23,7852,1473,
7,9,14,21,7852,4427,
0,6,20,21,7850,4722,
5,12,19,21,7849,3384,
3,8,15,19,7848,740,
4,5,12,22,7848,1452,
3,13,15,23,7846,2921,
2,3,4,21,7846,3929,
3,6,11,13,7845,2141,
1,4,6,23,7845,4346,
1,3,6,14,7843,1539,
3,6,14,16,7843,1604,
0,7,10,22,7843,3489,
6,9,21,23,7842,4496,
4,9,13,15,7841,936,
0,1,6,9,7841,2899,
1,5,16,22,7841,3290,
1,5,19,21,7841,3731,
1,7,13,21,7841,4788,
12,16,17,21,7840,3902,
1,3,13,19,7840,4126,
15,20,21,22,7840,4625,
4,9,20,21,7837,979,
4,11,15,21,7837,1667,
10,20,22,23,7836,462,
1,6,16,23,7836,4276,
4,6,12,15,7835,2125,
3,6,19,20,7835,4358,
5,6,9,22,7833,4521,
8,12,17,21,7832,3414,
6,7,12,14,7832,4211,
4,9,10,22,7831,2711,
0,3,6,13,7830,4751,
3,4,7,19,7829,4400,
1,4,17,22,7828,3422,
7,12,20,21,7821,4450,
6,7,9,12,7820,579,
1,3,15,16,7819,501,
1,2,19,22,7817,1847,
5,14,16,21,7816,4361,
3,5,7,15,7815,657,
0,3,15,16,7814,367,
3,6,9,20,7814,506,
3,4,8,12,7814,3106,
0,3,10,15,7813,688,
1,19,21,23,7812,4018,
14,19,21,22,7812,4893,
3,4,8,22,7811,4839,
1,3,6,9,7810,2563,
12,16,21,23,7810,4320,
5,6,7,18,7810,4330,
15,19,20,22,7808,2427,
1,3,13,22,7808,4829,
6,8,14,16,7807,529,
3,6,10,17,7806,4343,
3,6,8,21,7806,4947,
14,16,19,22,7805,207,
3,5,6,23,7804,2337,
0,2,6,22,7803,4541,
6,7,8,9,7802,4270,
3,7,13,21,7802,4826,
2,3,14,21,7801,3424,
1,2,10,21,7800,1804,
3,6,10,18,7798,929,
2,3,6,17,7797,1147,
4,6,15,23,7797,2242,
6,10,13,23,7797,3303,
0,7,16,22,7797,4451,
3,8,10,21,7796,3245,
15,21,22,23,7796,4615,
1,6,15,17,7795,111,
4,13,15,23,7795,271,
1,8,10,22,7795,2277,
3,6,11,15,7790,4288,
0,7,10,15,7788,2763,
4,15,18,21,7786,1780,
13,14,17,21,7786,2726,
0,9,13,21,7786,3266,
0,6,16,23,7784,202,
6,7,9,10,7784,3694,
0,3,12,22,7784,4755,
1,11,19,21,7783,1428,
1,4,6,16,7782,17,
6,13,15,18,7782,1109,
0,10,12,21,7781,4787,
5,14,17,21,7778,1203,
1,13,15,17,7778,2964,
2,15,16,21,7777,1618,
3,18,19,22,7777,3993,
0,1,3,16,7776,2266,
4,10,14,22,7775,460,
0,3,6,10,7774,4493,
3,6,9,12,7773,2036,
4,6,7,11,7771,4303,
1,7,10,22,7771,4587,
4,14,22,23,7770,609,
0,8,16,22,7770,1032,
0,14,19,21,7770,3477,
1,6,12,23,7769,4275,
1,5,7,21,7769,4619,
2,6,7,9,7768,4218,
0,6,15,19,7768,4280,
2,3,6,23,7767,874,
4,5,7,22,7766,4531,
1,7,10,15,7765,1149,
1,7,8,22,7765,2950,
0,3,8,17,7764,108,
7,11,21,22,7764,3595,
6,17,19,21,7764,4790,
3,19,21,23,7763,4742,
1,10,13,15,7762,4564,
7,14,19,22,7758,916,
0,9,10,21,7757,3445,
7,17,21,23,7756,2180,
0,12,13,21,7755,3659,
4,6,15,20,7754,1908,
1,4,21,23,7754,4727,
3,6,9,16,7752,2613,
0,6,14,15,7750,1153,
0,1,6,17,7750,2777,
6,11,12,22,7749,2611,
6,7,11,23,7749,4319,
11,14,16,21,7749,4335,
0,1,8,23,7748,1359,
6,12,15,16,7747,2151,
1,5,6,19,7746,368,
3,13,15,16,7746,4437,
0,3,22,23,7746,4776,
8,12,14,21,7745,4762,
9,12,20,21,7744,75,
3,8,14,22,7744,3481,
3,16,20,21,7744,4536,
1,16,17,21,7744,4606,
4,13,19,21,7743,3733,
6,14,20,22,7743,4610,
3,13,21,22,7742,3923,
0,1,4,6,7741,2325,
5,7,16,21,7741,3162,
6,7,17,18,7740,665,
8,16,19,21,7740,2678,
1,14,21,23,7740,4594,
5,15,21,22,7740,4796,
2,6,18,21,7739,2456,
0,7,15,23,7738,684,
14,15,22,23,7738,1382,
5,6,7,14,7738,1553,
1,16,18,22,7738,2108,
1,10,11,22,7737,229,
7,9,12,21,7737,4414,
0,9,20,21,7736,2050,
4,10,21,22,7736,4966,
4,16,21,23,7735,2902,
0,6,8,22,7735,3891,
0,3,8,23,7733,965,
0,6,13,23,7731,3984,
1,7,9,22,7731,4305,
4,8,15,22,7731,4623,
7,9,19,21,7730,4529,
4,6,13,20,7730,4616,
0,6,15,17,7729,2374,
14,19,20,21,7729,4648,
1,2,6,15,7728,1979,
0,3,13,23,7728,2052,
0,9,10,22,7728,2528,
0,7,22,23,7728,4675,
5,9,14,21,7727,925,
0,15,18,21,7727,2764,
2,5,6,7,7727,4296,
6,8,9,15,7726,3825,
2,9,13,22,7725,1270,
4,19,21,23,7725,4069,
3,14,19,22,7725,4765,
10,15,18,22,7724,3038,
3,8,15,17,7723,477,
0,6,10,15,7723,4252,
6,13,14,15,7723,4452,
4,7,18,22,7723,4518,
2,6,8,17,7722,1361,
1,17,20,21,7720,1029,
0,2,6,15,7720,1159,
2,15,16,22,7720,1906,
1,13,17,23,7719,362,
9,15,18,22,7719,1052,
3,13,17,19,7719,2778,
6,10,15,23,7718,612,
6,8,16,19,7718,2539,
3,14,20,21,7715,4700,
6,11,16,22,7714,2972,
6,13,16,23,7712,2812,
5,6,13,17,7711,724,
0,1,7,13,7711,4543,
3,5,15,21,7711,4688,
1,10,13,23,7708,1224,
16,18,21,22,7708,3368,
2,17,19,21,7707,2054,
2,12,15,22,7706,1394,
1,2,3,22,7706,3066,
0,6,8,17,7706,3475,
1,6,12,16,7705,228,
0,6,14,22,7705,4759,
2,3,16,21,7704,4537,
2,10,19,21,7703,1218,
6,9,20,21,7703,4553,
11,15,21,22,7703,4771,
1,6,12,19,7702,3390,
1,5,7,22,7701,4522,
6,19,21,23,7701,4864,
12,14,18,21,7698,4538,
3,7,15,17,7696,175,
2,3,6,19,7695,1100,
1,4,13,21,7695,5005,
4,16,18,22,7693,743,
0,6,12,16,7693,1012,
4,21,22,23,7693,4982,
4,16,20,21,7691,4517,
14,17,19,21,7686,2729,
3,7,15,23,7685,4403,
13,16,17,22,7684,2102,
0,10,16,21,7684,3699,
2,10,12,21,7684,4654,
1,4,7,23,7683,13,
0,1,8,12,7683,356,
6,10,12,15,7682,873,
3,4,15,19,7682,1092,
1,13,17,19,7681,39,
1,10,13,22,7680,3753,
4,5,7,21,7679,4793,
4,6,10,15,7677,2076,
4,7,11,21,7677,4718,
4,6,9,15,7676,709,
3,13,15,18,7676,914,
2,3,6,16,7676,975,
7,10,16,22,7676,2362,
1,13,19,23,7675,2018,
3,12,14,22,7675,4725,
2,14,17,21,7674,924,
6,9,13,16,7674,1877,
14,16,17,21,7673,4345,
0,4,7,15,7672,4344,
4,6,15,19,7671,1466,
6,8,9,10,7669,213,
10,16,17,22,7668,295,
3,7,14,15,7668,953,
0,1,15,23,7668,2181,
4,10,18,22,7667,1137,
3,5,6,12,7667,4403,
1,9,14,21,7667,4632,
0,12,20,21,7667,4795,
0,1,6,18,7663,253,
3,4,5,21,7662,3672,
2,7,19,21,7662,4657,
4,10,13,15,7661,1487,
0,7,9,15,7660,2993,
7,10,21,23,7660,4692,
0,3,7,9,7659,4308,
0,2,6,13,7658,1809,
3,6,17,20,7658,2527,
3,6,10,19,7658,4534,
1,5,12,22,7657,2786,
3,6,9,10,7656,2550,
10,12,14,21,7655,4766,
0,1,6,10,7654,2476,
0,15,21,23,7653,4463,
4,6,11,22,7653,4757,
17,19,21,22,7652,3836,
0,6,11,22,7651,3558,
3,4,7,10,7651,4439,
6,17,21,23,7650,4706,
0,10,16,22,7647,1726,
1,13,15,20,7646,531,
0,6,14,21,7646,4958,
0,1,15,19,7645,552,
3,6,12,14,7645,993,
4,9,12,22,7645,1668,
2,4,6,21,7645,4832,
11,14,15,22,7644,817,
1,4,6,12,7643,4286,
2,3,4,22,7643,4622,
1,6,20,23,7642,1622,
3,6,12,18,7642,4325,
3,4,15,16,7641,38,
7,9,22,23,7641,1249,
0,1,7,16,7640,1827,
8,12,19,22,7640,2068,
13,15,16,21,7639,4514,
3,4,8,15,7639,4578,
9,10,12,21,7639,4713,
1,7,8,21,7639,4833,
3,17,21,23,7638,4701,
5,7,21,22,7638,5085,
5,6,10,22,7637,3480,
4,8,15,21,7636,4862,
4,12,18,21,7635,4619,
0,9,17,22,7634,235,
3,13,15,20,7634,961,
1,2,3,6,7634,1578,
6,17,22,23,7634,4708,
3,7,10,23,7632,2891,
1,6,16,19,7631,4314,
2,8,15,22,7630,1244,
6,8,17,20,7629,1401,
0,6,21,22,7629,5129,
6,11,14,22,7628,1860,
0,3,6,14,7628,3124,
4,7,13,15,7628,4482,
3,16,22,23,7628,4603,
5,7,20,21,7627,3381,
12,14,20,21,7627,4654,
6,13,20,23,7625,3186,
1,3,4,7,7625,4410,
8,15,22,23,7623,3276,
0,13,15,16,7622,2590,
2,6,7,14,7622,4263,
2,7,10,21,7622,4653,
3,7,20,22,7621,3590,
9,12,15,22,7620,1969,
1,8,16,22,7620,3728,
6,18,20,22,7620,4090,
6,7,9,17,7619,1922,
2,3,6,12,7619,2572,
0,7,19,22,7619,4660,
7,10,14,21,7619,4779,
1,3,15,23,7617,1680,
4,7,15,16,7617,4336,
7,14,17,21,7617,4643,
6,7,11,16,7615,1609,
15,18,19,21,7614,496,
1,3,4,23,7611,2475,
4,6,16,23,7611,2923,
1,4,8,15,7610,3015,
9,10,16,22,7609,1794,
4,6,12,16,7609,4281,
5,9,22,23,7608,442,
1,3,10,19,7607,16,
6,8,9,13,7607,983,
4,10,16,22,7607,4601,
0,9,14,22,7604,1516,
6,12,13,17,7603,377,
0,6,12,23,7603,3504,
0,3,4,19,7600,78,
6,8,12,14,7600,1033,
1,16,20,22,7600,3729,
