Kumar:0,Sath:1,Verad:2,Aegir:3,Figaro:4,Hekerson:5,Laima:6,Ariel:7,Laika:8,Raoq:9,Coco:10,Riley:11,Evan:12,Woonsa:13,Dominic:14,Praha:15,Chakra:16,Alice:17,Feng Yan:18,Miho:19,Tatu:20,Rasheed:21,Lulu and Friends:22,Lushen:23,Ryan:24,Kaki:25,Mellia:26,Xiao Ling:27,Loren:28,Chloe:29,Trevor:30,
1,11,21,26,7091,16992,
2,4,13,20,20881,9788,
3,13,16,29,27565,3130,
3,13,15,30,23343,7593,
13,16,24,25,25854,5363,
7,10,17,27,7535,15889,
15,18,23,27,12749,16907,
2,11,16,26,28718,2369,
11,18,23,28,10863,16488,
2,15,20,29,15878,10096,
5,8,9,18,7996,22653,
8,9,21,23,4973,26175,
11,17,26,28,4651,15995,
4,12,24,30,13143,18004,
3,14,24,29,24067,6587,
6,18,22,29,9784,5612,
15,18,27,28,9125,18984,
3,11,20,23,19131,11510,
1,2,7,29,20072,5224,
12,13,21,27,3063,26998,
4,12,25,26,13560,17814,
16,21,23,24,16653,14691,
0,12,13,22,15989,12740,
15,25,26,30,16351,14196,
2,4,18,20,18139,11891,
1,2,7,19,19681,9670,
1,6,20,29,10879,10538,
1,4,20,28,1730,29707,
0,2,6,25,26630,3643,
4,24,26,28,4648,26783,
3,4,8,29,21741,8044,
9,21,22,28,3456,23698,
0,2,6,30,25560,3547,
4,15,20,29,10444,13172,
3,15,20,23,11316,19185,
8,21,29,30,11635,9409,
1,8,18,25,9271,21432,
7,13,15,16,17904,8644,
2,3,5,20,21482,9428,
4,5,19,25,9336,21959,
5,10,20,22,1397,28151,
13,16,17,23,27848,3423,
2,10,24,30,18003,13090,
6,14,25,28,20814,9824,
0,4,6,23,16921,12584,
0,5,9,23,6664,24750,
1,11,18,21,13735,10480,
2,6,8,21,15800,8524,
4,17,21,22,3613,17202,
0,5,10,21,3121,27952,
10,14,26,29,15429,12220,
1,8,13,15,6199,23285,
4,7,18,30,15088,10286,
4,12,20,21,5799,25486,
10,13,19,27,8456,21610,
20,23,25,26,10892,20119,
14,20,25,27,12746,18454,
2,4,16,27,26980,4406,
2,8,12,15,16484,14660,
0,12,22,27,13343,15922,
7,12,18,21,13287,14128,
2,4,5,8,11303,20000,
15,19,25,30,20305,10295,
3,14,18,23,18685,12384,
8,19,20,23,3905,27480,
4,17,23,27,10659,20417,
2,16,17,18,29016,2149,
6,14,15,16,27275,3176,
1,13,16,23,21404,9696,
10,20,28,30,2876,28223,
20,23,24,27,7244,24191,
3,17,21,22,21723,7462,
8,16,21,28,18909,12432,
10,19,21,26,3411,27475,
0,16,22,29,27358,2119,
8,22,28,29,3987,16316,
2,17,26,27,14730,15730,
5,15,18,24,9884,19144,
8,14,17,19,13114,18018,
0,10,17,21,8814,19983,
0,4,15,23,12891,17474,
2,15,22,26,14330,12414,
4,10,21,30,7433,22514,
1,22,24,28,4931,24904,
4,7,27,30,14155,13204,
11,15,18,25,23122,4499,
13,14,15,19,19350,11289,
3,4,16,29,28163,2935,
11,18,21,24,12359,12318,
5,25,27,29,18801,9042,
8,14,17,30,13016,17238,
16,18,25,27,21177,9652,
8,10,12,16,7931,23492,
0,3,23,24,16699,13846,
0,4,18,21,15021,13862,
7,9,17,19,18861,8894,
20,21,22,26,848,26018,
2,12,15,22,20293,9451,
4,9,11,26,16538,12030,
0,8,11,18,18065,8519,
10,18,21,22,5465,18308,
1,5,7,25,10126,18984,
5,16,26,29,23328,7000,
10,11,20,28,4936,20245,
2,10,21,25,17635,13250,
3,9,13,16,25051,5938,
7,14,23,24,11861,17731,
7,17,21,25,10990,11740,
0,6,8,24,14710,13662,
6,10,20,24,9863,19178,
0,13,16,27,24792,6316,
12,13,22,27,6680,20893,
5,6,7,9,11222,12244,
2,5,21,26,9085,21554,
15,17,18,26,9644,14919,
13,14,15,16,22537,8497,
2,24,29,30,23288,5519,
7,12,21,30,11539,16513,
0,1,5,13,9582,21496,
4,18,22,24,14275,13737,
0,13,18,29,19832,4876,
6,8,9,12,12304,18071,
0,4,11,19,21828,7233,
4,14,16,19,24568,6893,
12,14,21,24,6412,24902,
3,12,18,21,17807,12842,
6,7,18,28,8627,11342,
0,4,16,23,19536,11913,
0,4,6,10,15301,13166,
1,16,26,30,21985,9147,
10,19,28,30,6996,23908,
7,21,27,28,2923,21901,
12,22,24,28,4375,26032,
11,14,15,21,21108,6736,
2,6,25,26,24642,5182,
0,1,23,28,6143,25305,
6,23,25,30,24237,6037,
0,8,19,26,3812,27501,
6,14,18,21,22285,6010,
12,14,18,23,9855,21251,
3,8,9,20,10457,19775,
0,8,25,30,14687,16255,
5,13,24,29,14320,12491,
7,17,18,29,10715,3927,
5,23,26,27,4185,27255,
0,11,13,19,22137,5017,
10,11,13,22,7800,10274,
3,6,19,26,19496,11006,
3,13,22,28,16515,13309,
3,15,24,26,12439,18064,
0,3,15,22,22835,7177,
4,17,19,24,12672,18300,
5,8,9,23,4235,27131,
7,15,19,28,9179,16864,
4,6,17,21,10066,7866,
0,6,12,30,21015,8101,
0,18,19,27,15540,14058,
5,8,13,14,5913,24824,
0,1,20,21,3879,27410,
0,1,10,20,3799,27600,
11,17,24,30,18283,7102,
1,11,18,19,20667,7828,
1,13,14,28,7495,23250,
2,9,17,28,17215,13721,
8,14,23,24,7394,24066,
1,10,16,25,18835,12567,
2,6,8,15,19399,7326,
4,9,17,25,21060,10001,
11,15,20,22,4732,13604,
12,25,28,29,20521,8576,
7,8,25,30,15113,14305,
11,23,29,30,19109,6436,
3,13,23,27,20619,10429,
8,15,16,24,18920,12223,
0,2,10,18,20186,10142,
1,9,10,26,5482,25795,
6,13,14,15,20783,7584,
9,10,11,14,19018,10477,
6,21,28,29,3667,12733,
10,12,15,16,17885,13273,
0,4,11,23,19362,9291,
17,19,23,28,8324,22615,
1,12,16,27,18763,12684,
9,18,19,23,14145,16477,
19,24,28,30,9272,21737,
10,12,18,19,14732,16133,
7,10,18,27,10386,14603,
2,6,16,20,29465,1666,
11,25,26,30,21536,7564,
2,7,19,20,17357,10951,
6,10,23,29,12621,11495,
0,8,14,22,8343,21357,
8,10,16,22,17263,13410,
1,11,13,28,10667,14603,
14,20,21,26,3011,28236,
4,17,29,30,17593,5644,
0,1,12,13,14093,17121,
5,14,17,30,13038,17038,
11,20,23,28,8875,19209,
0,5,17,26,5408,25514,
1,8,10,14,2728,28688,
18,24,25,28,14172,16823,
5,7,21,29,1600,14150,
1,12,26,28,3236,28219,
7,25,26,29,18112,7478,
2,8,9,21,14138,16889,
9,10,12,18,13377,17700,
5,14,22,26,7959,21484,
1,8,9,30,8757,22227,
1,7,14,15,11768,16573,
10,17,19,26,6211,24599,
3,11,15,28,20380,10004,
1,13,14,30,14759,15934,
1,3,16,18,27156,4241,
4,18,22,26,10264,15260,
7,11,13,24,13898,8117,
5,15,16,27,23998,7221,
10,12,25,30,15064,16073,
1,5,11,27,10779,16241,
6,18,19,25,23278,5933,
8,13,21,23,4192,26377,
4,14,18,30,18887,11543,
7,8,14,27,9922,18871,
8,16,20,27,18567,12841,
0,5,20,30,7706,23239,
11,14,23,30,21834,8452,
2,6,19,27,23436,5482,
1,3,14,27,21165,10038,
2,7,9,26,15559,13417,
0,3,5,27,16607,13653,
5,20,25,27,8119,23098,
7,13,29,30,14895,5978,
4,6,7,22,6381,9038,
1,13,14,21,10638,19921,
14,17,24,30,15906,14589,
1,2,6,25,25461,4960,
4,13,15,24,14473,15538,
4,20,26,27,3598,27779,
0,4,12,23,10408,21030,
0,6,23,30,19311,9011,
7,12,14,24,12815,17196,
1,4,6,23,14794,15155,
1,19,21,29,16576,9271,
4,5,8,23,2603,28832,
5,12,15,18,14604,15663,
4,13,21,30,9417,19487,
7,8,21,25,6944,20312,
2,8,19,21,13275,17491,
19,23,25,28,14544,16773,
1,8,14,17,9822,21377,
16,23,27,30,19397,11631,
20,21,25,27,8865,21761,
16,18,20,28,9182,21476,
3,10,12,17,19538,11010,
1,27,28,30,6189,24791,
6,13,18,20,14506,9966,
8,11,25,29,24711,2508,
3,5,12,29,22957,7631,
11,18,28,29,13837,7449,
0,4,6,28,12888,15146,
2,3,10,26,16785,13351,
9,12,13,30,16538,14279,
17,20,22,27,4870,18425,
0,3,12,15,24821,6512,
0,1,7,29,14705,8919,
11,12,17,19,24741,4682,
11,19,27,30,19894,8119,
7,19,24,29,19649,6670,
4,6,17,27,16002,6934,
1,7,11,17,9768,6957,
1,12,13,27,11040,19811,
7,10,20,24,4655,23859,
13,15,20,27,7486,20768,
3,23,27,29,22592,7718,
1,8,27,29,12973,14990,
3,15,18,25,22631,8305,
8,12,26,27,4476,26937,
17,22,24,27,13641,12121,
5,15,19,27,10491,18894,
3,7,11,24,20671,8917,
12,15,24,29,17877,10375,
0,7,21,28,2401,22043,
0,10,25,30,15743,15205,
15,20,21,24,3125,26618,
4,8,16,28,16440,15002,
16,18,27,28,13614,16937,
7,17,20,30,10698,13310,
2,4,14,28,16335,15029,
6,7,27,28,6635,15472,
11,16,22,25,28573,2280,
2,7,11,12,20501,6364,
19,25,26,28,10708,20507,
5,9,18,23,9433,21328,
0,12,15,24,15028,16099,
10,15,18,22,8531,15761,
2,9,14,18,23577,7580,
6,21,26,28,2651,23067,
0,9,23,28,9038,22268,
1,4,22,25,12188,17480,
0,3,19,25,24316,6857,
4,7,14,20,11878,16241,
4,6,7,30,15198,7494,
8,17,18,24,8868,20166,
6,8,9,11,19015,8060,
1,14,27,29,22258,6700,
0,6,19,25,22191,7316,
6,20,23,26,8668,21280,
8,10,22,29,6081,14519,
12,16,18,27,19650,11428,
0,4,10,28,4482,26825,
6,9,14,29,23141,5246,
1,8,12,15,5659,25569,
1,8,15,18,7719,21882,
7,24,26,28,6387,23183,
7,11,16,21,27267,2324,
4,8,19,22,7774,21396,
6,11,15,16,26061,2177,
0,7,23,25,16571,12264,
1,21,23,28,2865,28476,
4,8,13,27,8510,21864,
1,3,14,25,22814,8360,
4,5,18,27,8587,21290,
7,21,25,28,7799,19234,
11,23,24,29,23791,4086,
6,10,14,23,14876,15251,
2,3,24,27,21305,9417,
0,12,16,25,22381,9051,
7,10,15,18,10189,13567,
6,8,11,27,14568,7674,
1,3,4,8,17571,13237,
9,12,19,30,16361,14736,
5,11,15,28,3869,18471,
2,15,18,21,15635,11950,
1,13,17,22,9540,15482,
0,1,15,30,14279,16104,
3,8,24,26,12690,18131,
1,8,22,24,4502,25546,
11,15,18,30,17747,6080,
10,15,25,30,17893,12656,
0,9,11,26,19450,9528,
5,10,18,24,6020,24500,
4,18,21,26,7796,20617,
2,3,8,24,18761,11757,
0,3,5,7,21994,8304,
3,9,15,26,19429,11751,
15,20,21,30,5803,22573,
0,7,19,23,10041,16736,
3,17,26,28,17689,13161,
2,3,29,30,25835,3782,
3,8,25,29,23623,6660,
1,2,7,20,14407,14066,
15,19,25,26,15475,14967,
0,4,6,21,16545,7696,
7,8,28,30,6026,21985,
12,17,24,28,6238,25067,
5,11,20,27,7139,18685,
5,6,27,30,15745,11315,
0,6,9,17,23805,3605,
1,11,20,26,6251,21075,
0,12,14,25,16543,14850,
0,4,12,16,16155,15283,
9,10,18,19,14154,16385,
2,9,19,26,17176,14131,
0,5,12,16,12369,19066,
6,10,13,25,19018,9029,
7,8,10,15,5014,22303,
0,6,11,16,26720,1885,
10,15,18,21,7802,18510,
14,24,27,30,13844,17110,
5,17,20,25,7580,23374,
3,19,24,26,16459,14505,
8,18,19,28,8568,21751,
3,4,8,21,17976,12836,
5,8,22,24,4169,25529,
6,8,21,22,3044,16638,
6,11,22,25,17212,4820,
4,6,10,25,17972,11633,
6,8,17,23,9203,17768,
6,13,15,23,14878,10435,
12,20,24,30,6015,24942,
4,18,25,26,15062,15420,
14,17,22,24,15383,12644,
10,13,20,26,2300,28477,
10,12,22,24,7294,22902,
13,14,23,29,24787,4720,
1,2,12,21,15755,15572,
1,10,20,22,1916,28224,
9,12,25,29,25954,4470,
5,15,23,26,5413,25573,
12,20,21,23,1529,29800,
6,18,24,29,19121,6038,
5,21,26,30,3177,26934,
2,9,14,15,22749,8505,
0,13,18,20,13232,15217,
1,16,17,25,25934,5399,
6,7,23,24,14664,12717,
7,9,10,26,8549,20199,
7,15,22,28,1101,18867,
13,15,16,22,24669,5195,
1,4,9,17,14471,16641,
6,18,20,28,7960,17873,
2,21,23,28,11610,19440,
3,9,18,27,18888,11381,
4,12,14,19,13414,18022,
5,12,21,27,5600,25428,
0,7,17,27,10473,11645,
3,5,6,26,16136,14312,
1,13,20,21,3334,27184,
3,5,18,20,14451,15863,
5,6,22,25,11189,13831,
10,11,18,25,20518,7766,
8,13,25,26,10851,19590,
2,5,10,28,8050,23209,
1,13,14,24,10980,19863,
0,25,27,30,19585,11544,
2,3,9,16,27196,4125,
8,17,18,20,5609,22925,
5,7,10,11,5753,14797,
1,6,14,27,20581,9290,
4,5,24,29,16516,11895,
2,3,9,15,26028,5211,
4,9,12,25,16565,14825,
3,21,26,29,17275,10672,
10,16,18,23,23296,8029,
1,11,13,21,11261,11828,
3,10,20,30,14180,16330,
6,9,10,29,16764,9244,
4,6,18,23,17512,9657,
1,10,16,22,19277,11608,
3,4,14,23,19040,11835,
2,12,22,27,20360,9748,
3,18,19,25,21826,8947,
1,11,14,19,21870,8581,
0,6,11,18,22234,2781,
4,18,22,25,15106,12505,
2,12,20,29,21412,7594,
2,5,10,20,9560,21722,
0,4,7,30,18115,9998,
2,10,13,17,19632,9577,
12,13,20,25,9853,20669,
11,12,14,29,26363,3602,
7,17,19,29,14815,3990,
3,7,18,22,18083,9305,
4,7,15,24,12769,15786,
3,17,24,26,19337,11757,
10,11,17,29,9965,3773,
6,17,22,25,15321,6726,
1,4,24,25,13065,18338,
0,1,12,16,11792,19662,
11,13,22,29,7284,4670,
9,21,22,23,4617,23589,
14,15,18,27,18325,10611,
10,16,24,30,21781,9551,
6,13,21,30,11831,11322,
1,5,28,30,3048,28035,
7,15,23,26,6742,21554,
2,5,11,15,19058,8040,
6,15,18,20,13316,10149,
4,6,18,22,14778,7792,
7,16,24,25,25474,5310,
7,11,15,28,3703,10992,
8,23,25,27,12768,18264,
1,3,10,29,20394,8549,
4,9,28,29,16726,11552,
12,15,16,27,23316,7969,
5,6,9,26,11260,17629,
4,6,21,25,17538,9486,
1,9,20,28,3427,27833,
11,24,26,28,8257,19288,
3,12,25,28,19002,12141,
1,4,15,27,9456,20405,
0,19,20,25,11857,19286,
2,5,24,30,17582,13590,
6,10,16,19,27020,4031,
2,6,13,21,19548,5297,
2,18,22,26,16319,10042,
4,13,16,30,26134,5029,
8,11,22,23,7198,16226,
12,16,17,25,23777,7488,
2,7,15,24,15835,13025,
0,1,9,22,11302,19133,
2,8,23,29,20674,8167,
4,17,25,30,21845,8805,
4,6,8,22,8413,14007,
0,10,18,28,7265,22766,
6,13,16,30,27607,3102,
11,12,24,25,21321,9181,
10,18,19,23,10661,19639,
6,9,18,29,19409,4904,
3,6,24,26,17810,12687,
14,17,28,30,10932,19196,
2,6,8,26,16616,11202,
4,15,16,24,23229,7956,
9,11,24,26,13492,14943,
0,7,9,25,17338,12181,
16,22,24,28,16532,14187,
2,6,23,27,23814,5908,
4,9,15,16,21130,9995,
1,4,25,26,11817,19548,
11,15,16,22,26894,2976,
3,22,28,29,14439,12048,
0,1,3,12,16168,15048,
6,23,26,30,16176,12609,
2,12,15,24,19552,11744,
13,14,22,24,15557,13817,
5,9,18,26,8391,22028,
8,16,19,29,26468,3863,
0,8,13,21,6737,23099,
3,8,17,26,18377,12477,
0,7,26,29,10354,9329,
1,20,24,30,6888,24118,
0,3,7,20,15499,12602,
1,4,7,27,9573,18188,
2,3,7,20,24099,6429,
6,15,20,29,7648,12236,
13,18,21,26,6792,20961,
2,25,29,30,25741,3900,
2,6,23,24,23467,7008,
0,11,23,29,23947,1829,
20,21,23,28,1346,30021,
0,2,7,18,22554,4974,
8,14,22,28,4934,24475,
1,4,16,28,18421,13032,
4,7,8,16,15627,13476,
5,19,26,28,1488,29920,
19,21,23,25,12407,18377,
6,18,21,29,11043,5960,
10,13,17,25,15998,13308,
11,14,19,28,19797,10242,
5,6,24,28,8236,21285,
4,16,20,28,20748,10701,
1,6,23,27,16903,12961,
3,20,23,29,15152,13454,
7,20,21,27,3114,22507,
8,19,23,25,12300,18783,
5,20,24,29,9969,17712,
9,15,20,26,5181,25506,
1,22,25,26,9661,19982,
1,8,17,29,11336,13783,
2,14,15,25,25257,5886,
19,21,23,30,8902,21552,
1,8,22,27,4017,25054,
7,8,23,29,10531,14238,
0,4,6,27,20217,8192,
1,7,12,13,13190,15851,
0,23,24,27,11332,20060,
6,11,18,21,14911,5482,
20,21,25,26,4409,26529,
3,9,12,30,21136,10098,
1,5,19,30,9109,21853,
3,8,28,29,15037,13390,
1,23,28,30,7294,23780,
9,24,27,29,20850,8125,
15,19,22,30,14971,11227,
7,11,12,25,21410,6401,
5,9,15,30,13951,16356,
8,15,23,24,7016,24104,
4,10,18,29,15641,8269,
7,9,16,22,24287,5678,
1,5,6,12,9191,21121,
7,10,16,20,19956,10129,
16,18,25,26,17381,13506,
4,7,18,23,11948,13893,
4,11,20,22,7240,13431,
2,8,18,30,17402,12350,
1,12,20,28,2727,28728,
3,14,17,23,21398,9780,
1,5,16,21,20457,10939,
16,18,20,29,9240,14187,
1,4,7,24,12006,17503,
1,2,25,29,27047,3214,
7,8,9,27,10394,18456,
4,8,9,28,4775,26537,
4,6,9,25,23148,7447,
3,14,16,19,26352,4938,
8,14,26,29,16403,11952,
4,5,19,27,4827,26409,
5,11,13,14,18746,9203,
7,8,15,26,3494,23372,
2,16,17,19,28649,2709,
9,15,16,26,23144,8103,
5,6,7,30,9417,11280,
4,8,15,30,12268,17639,
9,22,23,29,14465,10674,
3,17,21,25,21682,8958,
2,13,23,28,20118,10433,
8,24,28,30,5513,25583,
4,8,12,23,6328,25118,
2,5,15,23,15350,15099,
5,12,17,26,6125,25105,
7,13,21,27,6688,16675,
0,2,10,29,22579,5405,
0,10,20,28,1628,29723,
6,12,20,25,18914,11591,
3,26,27,29,16376,10988,
10,20,25,26,5021,26194,
6,15,21,22,2718,13071,
0,16,23,30,24713,6577,
3,12,23,30,19931,11235,
2,12,15,21,18736,11963,
3,6,19,24,20426,10133,
12,21,23,29,11515,15190,
3,7,12,26,15806,14496,
10,14,23,29,19956,9047,
2,12,16,24,22361,9101,
11,27,28,30,13307,13472,
1,4,7,21,5889,20578,
5,6,8,25,13007,16569,
1,6,10,25,15738,14050,
1,8,10,18,4556,26257,
5,16,21,29,19849,9424,
10,21,26,29,5489,16421,
6,10,14,19,18920,11089,
3,5,15,21,14967,15181,
8,15,21,29,7350,12170,
7,9,15,18,16072,10363,
1,18,21,27,10116,18168,
3,14,18,24,17728,13169,
1,14,18,29,23432,4997,
4,20,25,26,9875,21367,
4,15,18,26,12624,15481,
14,15,16,25,26270,5059,
13,15,16,24,22347,8250,
11,12,24,26,13943,15600,
1,18,22,30,11133,14790,
4,24,27,29,19647,8805,
0,18,25,28,14551,15740,
6,7,15,22,3224,11522,
2,24,26,30,17725,13318,
3,17,24,30,19075,10918,
5,8,17,28,658,30499,
2,8,20,24,11202,20128,
5,10,17,28,1169,29829,
0,3,20,29,23020,6549,
0,2,10,25,19393,11969,
1,3,11,22,23382,6955,
10,18,21,28,4817,23506,
4,9,18,22,15861,12433,
4,10,12,17,12074,19129,
7,21,24,27,8617,18574,
4,6,18,28,13092,12089,
0,14,23,25,17128,14257,
10,21,25,27,10727,19734,
20,24,28,29,12138,16408,
0,5,12,24,5295,26143,
9,13,19,27,12094,18342,
9,10,13,26,7009,23668,
4,10,12,21,6783,24478,
1,13,26,27,6444,24292,
0,4,24,29,22174,6926,
5,6,28,30,10641,16392,
9,12,22,30,14944,14986,
6,14,17,29,18138,4822,
7,14,18,29,22504,4241,
18,24,28,29,18002,9147,
6,11,19,22,13238,5827,
6,12,15,20,14985,13435,
4,5,19,29,15543,11584,
14,20,23,25,12070,18986,
3,4,10,27,15867,14479,
1,3,20,26,10488,19844,
8,9,10,24,4692,26627,
0,5,12,30,9935,21276,
0,2,11,26,23215,5255,
11,17,27,28,8493,12501,
13,19,23,28,9219,21252,
6,8,9,10,11713,18154,
4,17,19,23,10954,20129,
12,18,24,30,13319,17350,
0,1,13,19,13723,17140,
5,8,12,21,2627,28722,
12,15,24,26,7725,23402,
2,9,24,27,18509,12862,
5,6,8,18,11131,14534,
11,13,24,29,19035,4722,
3,13,23,25,24566,6514,
0,13,15,28,10438,17668,
4,5,9,15,8645,22313,
4,5,25,27,11040,20196,
2,9,15,30,23016,7829,
2,11,15,19,24653,4314,
2,4,12,14,18237,13188,
0,18,19,24,14292,15990,
6,7,24,26,13015,12931,
18,22,25,28,14016,13963,
0,3,8,15,18933,11433,
13,21,22,25,9175,16126,
21,22,25,30,13379,13828,
8,12,15,26,6946,23972,
1,20,21,27,2110,28978,
6,18,20,24,15035,12402,
1,13,22,29,10737,9925,
2,15,20,23,14848,15617,
0,11,27,29,21479,2018,
10,11,14,15,20164,8031,
0,5,24,27,7341,24012,
2,3,19,27,24929,6195,
3,9,12,19,18501,12515,
0,4,23,30,14547,16708,
10,18,21,25,10508,18274,
0,3,23,29,23711,5763,
6,9,16,19,28886,2377,
8,11,16,23,22386,8091,
4,5,6,26,8602,19757,
7,10,12,21,6626,21541,
2,8,24,29,20898,8242,
0,10,20,29,9260,17229,
14,18,22,24,14089,14966,
3,12,29,30,20424,9017,
4,7,19,27,12016,15436,
13,15,21,23,7255,20799,
13,19,22,27,12195,14107,
3,17,18,29,21947,5351,
3,10,18,29,20307,7479,
4,7,22,30,9871,12105,
1,17,22,26,4287,21827,
7,18,20,26,5760,19711,
1,2,20,26,11275,20112,
11,12,22,25,22688,6817,
0,14,16,23,19925,11534,
0,6,20,26,9603,16644,
3,12,23,28,13184,17450,
6,15,22,28,2384,16269,
16,17,19,27,19653,11471,
4,15,16,28,23290,7800,
5,9,19,24,8455,22904,
6,9,15,19,20994,7793,
15,16,24,28,22457,8889,
4,19,21,28,2357,28632,
9,13,14,27,14861,15847,
1,11,18,23,15303,12053,
0,1,18,21,11072,18859,
1,4,9,20,8109,23279,
11,12,14,17,25885,4309,
1,4,5,28,1330,30083,
2,10,22,24,17290,12169,
2,6,10,22,16313,6627,
10,20,23,30,5428,25699,
4,16,22,23,25092,5798,
12,20,22,29,5783,16818,
16,23,24,25,21899,9509,
7,13,18,26,11324,12497,
4,6,24,29,18956,6700,
21,25,26,29,17466,9069,
1,11,16,22,25772,4329,
2,7,11,17,18886,2726,
5,6,9,17,16521,9573,
2,12,18,30,21407,9252,
0,1,3,5,16826,14387,
6,14,22,30,17631,7833,
2,4,10,11,21795,7238,
14,19,20,21,6661,24480,
3,6,12,26,19403,11495,
0,7,14,23,12592,15974,
13,18,22,23,11568,13337,
0,7,14,24,13624,15106,
9,20,26,29,11969,16304,
4,15,24,27,14781,16025,
0,1,3,4,21682,9589,
7,11,14,19,23390,4846,
0,14,25,28,14827,16543,
1,11,14,28,14069,15191,
10,14,20,26,3770,27676,
7,12,25,30,19376,10803,
2,19,21,25,19817,11050,
6,15,17,27,10308,9802,
4,7,17,29,9491,5905,
9,15,17,18,14971,11364,
0,6,15,18,19454,5333,
0,5,12,17,11312,19840,
5,11,14,27,18466,10879,
2,6,11,21,17930,4277,
0,9,11,17,25630,2732,
7,11,19,26,14772,7904,
5,8,9,14,6033,25318,
0,4,7,22,10928,11214,
10,11,15,18,15301,7086,
2,4,22,24,20000,10047,
7,15,20,27,4820,20497,
2,14,27,30,21328,9680,
15,17,21,27,4948,18531,
14,15,19,26,15654,14830,
0,7,8,9,8380,19356,
2,16,24,29,28627,2378,
2,11,12,16,25921,4423,
3,10,22,30,15077,13642,
7,14,16,19,26215,4657,
6,18,21,28,8810,13832,
10,19,20,30,7845,22971,
5,9,21,25,9361,21572,
3,19,21,22,16035,13003,
4,13,23,26,12763,18090,
3,10,21,30,15687,14315,
3,8,12,25,14487,15962,
0,8,18,20,6922,23385,
15,17,19,23,13638,14817,
4,14,15,17,19506,10080,
1,5,17,23,6339,24954,
1,2,8,16,18998,12429,
9,14,17,27,16574,14466,
4,14,16,22,26042,5074,
10,11,22,28,3479,15527,
18,22,23,29,14196,7613,
0,9,14,23,14262,17059,
1,5,12,28,1704,29749,
3,15,22,28,17338,13369,
0,4,22,26,9647,17505,
3,10,15,30,19022,11410,
2,8,19,23,14729,16647,
10,13,15,17,10016,15029,
16,17,24,25,22351,8955,
8,10,14,16,11823,19625,
17,19,21,23,9258,20165,
1,3,24,29,26238,4607,
1,16,27,28,19882,11535,
2,3,9,11,28130,3113,
2,11,12,25,25786,4782,
3,8,21,23,11161,19229,
6,8,28,29,6664,15389,
5,10,19,22,5845,22957,
1,3,13,25,22829,7746,
16,18,28,30,14904,15228,
5,13,29,30,11140,13130,
7,9,10,20,9412,19312,
1,11,20,23,11936,16225,
8,10,15,30,8194,21456,
6,19,22,28,7804,14405,
7,9,12,19,16794,13426,
0,14,25,30,21530,9656,
5,7,27,30,9372,17638,
0,7,8,29,10373,9536,
16,18,24,27,17959,12951,
4,11,15,25,22701,5467,
8,9,11,26,11225,17285,
7,13,15,27,9775,13718,
7,18,21,23,6120,18054,
4,18,19,27,14180,15666,
2,7,15,18,17756,8547,
1,5,6,25,16867,13236,
3,16,19,20,24740,6649,
8,11,22,24,9016,14479,
4,14,20,21,7300,23915,
7,17,21,30,8016,11904,
9,20,25,30,13021,17988,
10,17,22,30,8491,14857,
3,17,18,26,17860,12345,
9,11,12,14,20973,9499,
2,5,11,16,27283,3112,
1,3,13,24,15453,14605,
1,3,12,29,25468,5285,
4,22,24,29,16306,8763,
0,22,27,28,6949,19199,
6,9,26,29,15711,8538,
2,8,21,29,14003,9842,
4,18,21,30,12311,15474,
7,9,13,27,15579,12147,
3,6,10,20,15900,14243,
1,11,12,15,17174,11996,
5,7,23,29,7968,15281,
2,15,19,26,17723,12618,
16,17,20,24,14233,17048,
3,11,20,24,18219,12456,
1,10,23,30,7849,23249,
5,21,24,30,6689,23789,
8,13,14,29,18290,9428,
10,16,17,29,22249,6671,
2,11,17,30,22166,3226,
6,17,23,24,17080,11697,
6,10,11,28,7677,11614,
1,12,21,30,9394,21285,
0,7,21,22,3466,14443,
13,14,18,30,21441,9008,
4,5,28,30,4096,26939,
13,24,28,29,16714,11135,
3,7,22,25,13829,14470,
13,15,22,28,4996,17571,
15,25,26,27,14794,15728,
1,14,24,30,11581,19593,
2,11,23,30,24127,5500,
0,1,19,20,6575,24800,
4,11,13,17,17272,4743,
1,5,19,21,4709,26390,
6,13,16,23,25007,5456,
2,17,24,25,22505,8656,
11,16,18,25,29305,1981,
6,10,22,29,4513,9697,
0,2,4,17,22728,8159,
11,14,21,25,24759,5316,
9,10,20,26,3171,28169,
0,9,16,24,18042,13313,
2,9,10,29,22778,6408,
4,12,15,16,21933,9387,
17,19,22,29,12623,4519,
0,7,16,23,20614,9069,
17,19,20,26,5186,25749,
6,8,19,26,10210,18467,
12,22,24,27,8231,22015,
5,9,19,26,6966,24364,
1,2,6,10,19470,9812,
0,3,11,14,28011,3137,
12,19,20,30,6819,23634,
1,8,23,28,2415,29024,
10,16,17,21,25038,5948,
5,10,15,19,7821,22307,
14,17,18,23,14833,14924,
0,1,2,21,15973,15185,
0,2,10,27,16595,14577,
2,6,17,23,22172,4493,
4,7,10,30,11389,15816,
4,16,20,27,23138,8286,
0,6,19,24,19314,9772,
13,21,23,30,9066,21106,
6,10,21,30,9895,13797,
8,12,13,22,8245,20367,
0,7,13,22,9429,10098,
3,18,27,28,16108,14419,
5,7,20,30,5442,21654,
4,6,13,28,11725,14249,
