Kumar:0,Sath:1,Verad:2,Aegir:3,Figaro:4,Hekerson:5,Ariel:6,Laika:7,Raoq:8,Coco:9,Riley:10,Woonsa:11,Dominic:12,Chakra:13,Alice:14,Feng Yan:15,Miho:16,Tatu:17,Rasheed:18,Lulu and Friends:19,Lushen:20,Ryan:21,Kaki:22,Mellia:23,Xiao Ling:24,Loren:25,Chloe:26,Trevor:27,
10,13,24,25,16817,3298,
0,10,11,13,16816,1750,
2,9,13,27,16815,3533,
5,10,13,27,16814,3006,
0,3,4,10,16813,3280,
4,11,13,18,16808,3459,
12,13,22,27,16805,3494,
11,13,18,24,16804,3466,
2,3,13,21,16801,3445,
2,10,22,23,16800,2736,
2,8,20,26,16798,2861,
10,11,13,17,16798,2725,
11,13,21,22,16798,3495,
4,6,13,16,16797,3119,
9,13,14,16,16796,3555,
2,7,13,18,16796,3588,
10,12,13,23,16795,3220,
0,11,13,22,16795,3374,
2,10,21,22,16793,2951,
2,12,13,25,16793,3671,
9,13,15,19,16792,3130,
5,6,13,15,16791,3048,
10,13,17,23,16789,3215,
1,2,13,24,16788,3650,
6,13,21,26,16784,2562,
2,12,15,26,16783,2110,
0,3,13,22,16783,3464,
11,13,19,21,16783,3119,
6,13,16,21,16783,3209,
0,13,15,25,16782,3615,
2,7,10,22,16779,2819,
0,10,22,27,16775,2516,
0,21,22,26,16772,2631,
2,4,13,21,16772,3678,
1,10,11,13,16768,2576,
2,13,17,18,16768,3604,
5,11,13,14,16768,3439,
10,12,13,17,16764,3322,
2,9,11,13,16762,3397,
4,13,25,26,16761,3064,
6,13,15,23,16761,3249,
2,16,21,26,16761,2678,
6,13,15,17,16758,3168,
0,13,16,22,16757,3678,
1,4,13,26,16757,3011,
6,13,19,23,16757,2564,
2,3,13,20,16755,3538,
10,11,22,26,16755,976,
2,3,10,16,16753,3045,
4,6,13,19,16752,2506,
9,11,13,15,16752,3511,
0,11,13,19,16751,2832,
2,3,9,26,16751,2862,
3,12,22,26,16750,2896,
2,8,21,26,16748,2846,
4,13,22,23,16741,3701,
2,13,17,24,16734,3669,
2,3,14,15,16734,2735,
6,12,13,24,16734,3290,
1,12,13,14,16733,3716,
1,11,13,26,16732,2697,
2,3,12,15,16732,3458,
12,13,19,23,16732,3554,
12,13,15,21,16731,3694,
9,13,22,26,16727,2936,
0,2,10,21,16727,2769,
2,9,13,18,16726,3655,
10,22,24,26,16725,1611,
4,13,14,26,16722,2220,
1,3,12,26,16719,3108,
7,11,13,15,16717,3551,
11,12,13,22,16716,3641,
6,13,21,27,16716,3323,
2,3,10,18,16710,3365,
4,10,13,21,16710,3242,
2,6,13,21,16706,3178,
6,12,13,18,16706,3190,
4,13,19,20,16704,3366,
3,10,12,13,16702,3529,
11,12,13,19,16701,3313,
4,13,15,17,16701,3630,
9,13,15,22,16699,3658,
2,3,14,26,16694,1436,
6,12,13,26,16692,2491,
3,13,16,22,16691,3675,
11,13,17,22,16691,3585,
10,15,22,26,16685,1304,
2,3,11,24,16683,3610,
11,13,19,25,16682,3089,
2,9,10,22,16681,2845,
10,11,13,26,16680,1411,
2,8,10,24,16679,2727,
0,13,22,24,16679,3735,
4,6,13,24,16678,3309,
3,6,13,22,16677,3392,
3,13,16,19,16676,3547,
3,20,22,26,16673,2901,
3,10,13,23,16673,3537,
1,2,8,26,16671,2818,
4,5,13,14,16671,3753,
5,10,13,24,16670,3326,
2,3,12,19,16668,3528,
2,10,12,18,16667,2573,
7,13,19,26,16666,2157,
4,12,13,22,16666,3789,
4,8,22,26,16665,2951,
0,2,13,23,16665,3717,
1,2,16,26,16664,2357,
0,2,10,24,16662,2281,
2,10,12,17,16656,2960,
2,6,10,12,16653,1923,
2,11,14,22,16652,3055,
2,5,13,16,16651,3775,
2,3,22,27,16648,3589,
4,13,15,25,16646,3728,
2,6,10,22,16644,1647,
7,11,13,14,16643,3459,
6,12,13,22,16643,3236,
11,13,18,27,16643,3488,
1,12,13,15,16640,3803,
12,13,15,25,16637,3767,
11,13,26,27,16636,2502,
10,13,17,27,16636,3189,
0,13,15,20,16634,3763,
0,10,13,17,16630,3001,
4,13,15,23,16630,3717,
4,6,13,18,16629,3135,
12,13,15,17,16628,3766,
2,4,13,20,16628,3825,
7,12,13,14,16627,3819,
10,14,16,22,16627,2078,
3,9,13,15,16620,3744,
4,13,24,27,16618,3704,
10,12,22,24,16617,3384,
0,3,10,16,16608,3338,
4,13,26,27,16605,3001,
12,13,15,20,16605,3843,
4,11,13,24,16604,3699,
2,3,15,22,16603,3344,
1,16,22,26,16601,2917,
8,10,16,26,16601,1242,
11,12,13,27,16601,3750,
2,3,16,22,16600,3660,
2,10,12,21,16600,3214,
3,8,22,26,16598,3303,
6,13,16,17,16597,3299,
14,21,22,26,16596,2180,
6,13,20,27,16595,3336,
10,11,13,20,16593,2747,
11,12,16,26,16593,2635,
6,10,12,13,16593,2167,
11,13,17,19,16590,3241,
11,13,23,27,16589,3664,
4,13,17,19,16588,3538,
0,2,3,22,16587,3726,
4,13,19,21,16584,3621,
1,2,3,14,16583,3653,
10,13,20,24,16579,3426,
2,9,13,16,16579,3843,
0,3,10,27,16578,2822,
2,10,11,15,16578,1840,
0,13,16,27,16577,3747,
3,6,13,24,16577,3600,
0,8,10,14,16574,1928,
1,2,3,13,16574,3713,
6,13,20,22,16573,3353,
4,10,13,25,16562,3286,
6,13,22,25,16558,3457,
6,13,21,22,16557,3396,
11,12,20,26,16556,2782,
2,13,20,24,16556,3640,
2,10,17,22,16555,2787,
8,21,22,26,16554,3150,
12,13,22,24,16554,3866,
6,13,23,27,16553,3390,
3,11,13,20,16553,3637,
6,13,16,20,16550,3351,
12,13,18,24,16546,3872,
2,13,21,23,16545,3914,
4,10,13,20,16544,3316,
0,6,13,27,16543,3091,
2,4,8,26,16539,2866,
11,13,14,26,16534,1944,
0,15,22,26,16531,1888,
2,13,17,21,16528,3931,
9,13,15,16,16524,3801,
4,10,14,22,16522,1927,
7,12,13,26,16519,3466,
2,12,13,21,16519,3947,
11,13,21,27,16519,3762,
11,13,14,17,16518,3653,
12,13,25,26,16518,3346,
1,13,14,18,16517,3769,
6,9,13,14,16517,2900,
0,2,11,15,16516,2837,
10,20,21,26,16515,2034,
2,12,24,26,16514,2681,
0,13,18,27,16514,3654,
1,20,22,26,16513,2741,
1,13,14,21,16513,3934,
8,22,24,26,16513,3022,
2,3,25,26,16513,3390,
0,10,14,22,16513,1535,
0,2,13,17,16513,3879,
2,7,13,16,16508,3932,
2,8,10,27,16506,2926,
1,2,4,26,16502,2804,
0,2,11,26,16501,1349,
3,5,13,26,16501,3476,
3,11,22,26,16497,2840,
10,11,12,26,16495,1685,
7,13,24,26,16495,3119,
2,11,15,22,16493,2879,
2,7,13,22,16493,3928,
2,9,10,12,16491,2823,
10,16,20,26,16490,1544,
6,12,22,26,16488,1914,
0,13,14,26,16486,2219,
6,11,13,18,16484,2782,
2,13,24,25,16483,3931,
4,13,14,17,16483,3942,
4,13,16,27,16481,3844,
0,10,15,22,16481,2242,
3,13,19,27,16481,3657,
7,10,22,26,16479,1346,
3,13,15,22,16479,3840,
4,13,18,27,16477,3785,
2,7,10,12,16476,3046,
2,4,11,26,16475,2179,
3,13,23,26,16475,3461,
2,4,11,12,16475,3726,
6,13,14,17,16475,3014,
3,13,19,22,16473,3743,
2,3,11,27,16470,3288,
0,2,15,26,16469,1461,
3,10,13,21,16466,3709,
2,11,12,27,16466,3579,
2,10,14,16,16465,1450,
12,13,18,19,16463,3517,
6,13,24,26,16461,2377,
15,20,22,26,16460,1985,
6,13,16,25,16460,3500,
2,13,21,25,16460,4000,
15,21,22,26,16459,2436,
2,4,21,26,16459,3226,
7,12,13,15,16457,3979,
2,10,16,26,16457,1019,
10,11,12,13,16455,2918,
2,12,15,22,16452,3694,
12,13,24,27,16452,3913,
7,10,13,26,16451,1643,
0,3,13,24,16450,3871,
6,13,18,19,16448,2400,
4,13,20,22,16447,3999,
1,10,13,23,16446,3684,
4,13,20,27,16444,3914,
3,6,13,26,16443,3002,
0,4,10,22,16442,3061,
5,13,14,16,16438,3919,
2,5,13,24,16438,3939,
10,12,15,26,16437,2057,
2,8,10,13,16437,3130,
0,2,3,12,16436,3831,
0,3,8,10,16434,3719,
0,2,12,15,16433,3761,
12,21,22,26,16432,2789,
8,10,11,22,16431,3063,
3,13,14,15,16431,3723,
1,3,10,22,16431,3699,
5,13,20,26,16430,3422,
6,13,23,26,16430,2574,
3,10,11,13,16427,3097,
5,13,16,26,16426,3067,
0,13,24,27,16423,3902,
2,22,23,26,16422,2611,
0,11,13,18,16420,3655,
6,13,18,24,16420,3360,
2,6,12,13,16419,3146,
8,12,16,26,16418,2977,
2,12,14,15,16416,3236,
2,14,21,26,16414,2007,
2,22,25,26,16413,2876,
0,10,12,13,16413,3237,
0,2,4,11,16412,3740,
8,10,12,14,16410,2443,
7,13,15,19,16410,3380,
0,12,16,26,16409,2644,
1,3,15,26,16409,2769,
2,13,23,25,16406,4050,
9,13,15,27,16406,3850,
5,13,22,26,16405,3186,
4,7,13,15,16402,4016,
1,2,10,16,16402,3217,
3,4,10,22,16401,3638,
2,3,12,27,16400,3755,
3,13,14,27,16398,3718,
2,13,17,23,16397,4069,
2,9,13,22,16397,4025,
0,1,2,10,16394,3559,
2,10,11,21,16391,2948,
4,11,13,16,16388,3919,
7,12,22,26,16385,3025,
9,12,13,15,16384,4054,
0,13,18,24,16384,3950,
4,13,21,27,16379,4011,
2,4,8,10,16378,3548,
4,5,13,15,16378,4010,
0,12,13,27,16375,4061,
6,11,13,23,16375,2960,
6,7,13,15,16373,3474,
6,7,13,14,16371,3149,
5,13,15,22,16368,3949,
0,2,11,12,16367,3516,
3,12,13,24,16367,4026,
8,20,22,26,16363,2987,
0,13,22,23,16363,4058,
0,1,13,14,16362,4073,
3,10,12,22,16361,3700,
0,8,22,26,16360,3392,
4,6,13,23,16359,3508,
2,13,20,23,16358,4111,
1,13,15,16,16358,3972,
10,11,16,22,16355,2800,
13,14,15,19,16355,2658,
0,3,13,16,16353,3971,
4,6,10,13,16352,2075,
2,9,13,24,16352,4046,
5,13,15,19,16350,3366,
2,3,8,14,16348,3571,
3,6,11,13,16348,3233,
0,12,13,19,16347,3853,
0,10,20,26,16345,736,
9,11,13,14,16344,3736,
6,13,23,24,16343,3693,
11,13,16,17,16342,3958,
0,2,26,27,16340,1732,
1,13,16,19,16336,3785,
16,20,22,26,16336,2363,
1,12,16,26,16334,3125,
0,12,13,18,16333,4129,
6,10,12,15,16332,2211,
12,13,16,24,16331,4122,
0,10,12,27,16331,2659,
7,10,13,19,16330,2892,
12,13,16,18,16330,4088,
6,13,20,24,16329,3770,
2,10,18,22,16328,2476,
2,8,13,26,16326,2874,
2,5,10,22,16326,3031,
4,13,21,22,16325,4134,
0,4,8,26,16323,3082,
2,5,22,26,16323,2897,
3,4,13,18,16322,3935,
2,7,13,24,16322,4093,
3,12,13,16,16321,4016,
10,11,20,22,16320,3073,
1,11,13,22,16318,3961,
11,13,20,24,16315,4040,
6,13,17,22,16313,3544,
2,10,12,23,16311,3292,
4,21,22,26,16310,3091,
6,13,21,24,16310,3793,
10,13,17,21,16306,3672,
0,3,16,26,16305,2774,
2,3,5,13,16305,3841,
1,3,13,27,16305,3999,
10,12,24,26,16298,2216,
2,8,13,14,16296,3827,
5,13,15,26,16296,3033,
2,8,24,26,16296,2683,
2,13,17,20,16295,4169,
6,13,19,26,16290,1423,
0,2,24,26,16290,2100,
10,13,21,23,16289,3688,
3,4,8,26,16288,3459,
1,13,14,24,16287,4123,
2,13,17,25,16286,4169,
3,15,22,26,16284,2770,
1,10,12,14,16282,2366,
3,7,13,26,16278,3600,
11,12,13,18,16278,4068,
11,13,16,20,16276,4020,
2,3,9,13,16276,3923,
6,10,13,25,16275,2652,
11,13,16,23,16270,4015,
0,1,13,15,16269,4176,
2,3,6,12,16269,3590,
2,10,12,20,16269,3583,
4,13,19,25,16269,3775,
1,10,11,22,16267,2988,
12,14,22,26,16266,1701,
9,10,13,19,16265,2618,
1,2,13,17,16264,4201,
2,4,14,22,16258,3967,
2,5,11,22,16258,3818,
0,1,13,26,16258,3569,
14,16,22,26,16256,2173,
4,15,22,26,16256,2105,
1,10,12,13,16255,3749,
2,3,14,22,16254,3548,
1,2,11,26,16251,1934,
4,13,23,27,16251,4083,
2,4,11,15,16250,3398,
4,12,13,24,16245,4215,
6,13,17,19,16244,2961,
0,2,3,16,16242,4035,
0,10,11,12,16241,2092,
10,13,26,27,16239,2092,
12,13,18,27,16239,4046,
2,10,19,22,16237,1923,
11,13,18,20,16236,4003,
0,12,20,26,16236,3224,
8,10,12,22,16235,3702,
9,12,13,14,16234,4196,
16,21,22,26,16231,3081,
6,10,13,21,16231,2695,
3,5,13,15,16231,4115,
0,2,16,26,16230,2166,
11,13,23,24,16229,4107,
6,10,12,22,16228,2181,
10,12,18,22,16228,3371,
4,13,18,24,16226,4154,
5,13,14,21,16225,4188,
3,7,13,15,16225,4143,
2,3,5,10,16224,3997,
0,2,8,11,16220,4020,
2,11,20,22,16215,3885,
2,3,15,19,16215,3677,
1,2,13,23,16212,4253,
7,13,14,16,16212,4148,
10,12,15,16,16211,3592,
2,6,13,20,16210,3378,
0,4,13,19,16209,3887,
2,12,13,20,16208,4260,
2,3,10,25,16206,3974,
2,13,20,25,16204,4263,
4,13,22,25,16203,4251,
11,13,25,27,16201,4069,
4,10,20,26,16198,1310,
2,10,16,27,16196,2672,
2,15,20,26,16195,2312,
0,11,13,16,16192,3982,
9,13,15,18,16192,3960,
2,3,10,27,16191,3066,
0,2,12,14,16191,4018,
2,3,12,16,16191,4072,
9,12,13,26,16190,3622,
2,11,22,24,16189,3858,
8,10,20,26,16188,1622,
9,13,14,22,16187,4140,
2,9,22,26,16187,2971,
1,13,14,23,16186,4249,
1,10,13,17,16185,3839,
4,10,11,12,16180,2835,
12,13,22,23,16180,4262,
1,2,15,26,16179,2188,
2,5,10,12,16178,3304,
1,4,22,26,16177,3462,
12,15,22,26,16176,2097,
0,13,23,27,16175,4159,
3,13,22,27,16173,4105,
1,2,11,22,16171,3964,
2,14,22,27,16170,3873,
5,10,13,19,16169,2936,
7,13,21,26,16165,3618,
3,11,13,17,16165,4036,
2,3,10,19,16160,2875,
6,13,18,27,16160,3350,
0,3,14,15,16159,3285,
7,13,23,26,16159,3488,
14,22,26,27,16159,1618,
0,3,20,26,16153,3354,
0,6,13,16,16153,3438,
0,4,13,27,16153,4268,
1,3,13,22,16152,4158,
0,10,22,24,16152,3223,
10,11,13,21,16152,3225,
4,12,20,26,16151,3201,
1,21,22,26,16151,3506,
1,3,21,26,16150,3764,
12,13,23,27,16150,4217,
12,20,22,26,16148,2578,
2,7,22,26,16146,3184,
2,10,15,16,16145,2714,
0,13,16,18,16145,4237,
6,13,25,27,16143,3761,
7,13,15,22,16143,4202,
10,13,14,26,16142,1342,
2,11,16,22,16141,3803,
1,13,14,20,16139,4315,
2,3,6,8,16137,3972,
0,10,16,22,16133,3318,
4,10,22,27,16132,3317,
7,13,14,22,16127,4188,
4,13,17,22,16126,4300,
2,11,12,16,16125,3970,
0,1,2,26,16124,3170,
0,13,26,27,16123,3075,
3,8,10,26,16123,2257,
0,10,13,21,16120,3579,
0,16,22,26,16118,3026,
0,4,12,26,16116,3131,
3,13,15,19,16114,3882,
6,11,13,19,16113,2381,
2,10,21,27,16111,3072,
0,11,22,26,16107,2340,
0,13,19,21,16104,3949,
2,3,5,14,16104,4094,
2,3,12,14,16103,3691,
2,10,11,27,16103,2063,
0,13,21,27,16102,4257,
3,4,13,23,16101,4272,
0,3,13,27,16100,3982,
1,13,19,22,16100,4077,
11,21,22,26,16091,3024,
0,3,10,14,16089,1561,
0,6,13,22,16089,3496,
3,10,16,22,16088,3918,
2,3,14,16,16087,3675,
1,10,12,22,16087,3841,
3,13,14,24,16087,4245,
0,2,10,20,16080,3145,
3,4,13,17,16080,4281,
2,12,26,27,16079,2772,
11,13,16,21,16075,4204,
0,11,13,24,16073,4131,
10,12,14,24,16071,2590,
10,13,17,25,16070,3861,
12,22,24,26,16063,2604,
2,6,22,26,16063,2162,
0,8,10,22,16062,3867,
0,12,24,26,16059,2699,
4,8,10,26,16059,1526,
1,13,25,26,16058,3878,
0,3,10,21,16057,3957,
1,13,15,27,16055,4121,
11,13,17,26,16051,3239,
1,13,16,22,16049,4382,
0,13,17,19,16049,3919,
3,4,6,13,16049,3898,
2,11,12,19,16047,3424,
0,3,11,15,16047,3775,
0,13,19,20,16047,3954,
2,10,20,27,16046,3378,
6,12,13,23,16046,3798,
0,4,13,18,16046,4378,
0,6,13,19,16044,2692,
2,12,19,22,16043,3736,
9,13,15,24,16042,4252,
3,13,14,18,16040,4161,
6,13,19,25,16038,3185,
11,12,13,24,16038,4343,
2,3,6,16,16035,3755,
3,10,14,22,16034,3435,
2,13,20,21,16034,4434,
3,4,21,26,16033,3975,
0,2,6,10,16033,1730,
3,13,22,24,16030,4346,
0,10,13,25,16028,3614,
4,8,10,22,16026,3893,
0,2,6,13,16026,2906,
1,3,13,18,16021,4324,
12,13,26,27,16020,3661,
1,3,13,15,16019,4255,
10,11,13,25,16019,3320,
1,13,14,27,16018,4090,
0,2,11,27,16018,3808,
11,12,13,16,16018,4322,
0,22,24,26,16014,3119,
10,16,22,27,16013,3607,
1,12,15,26,16013,2776,
4,11,13,23,16013,4271,
1,13,15,18,16013,4184,
9,13,14,24,16012,4319,
9,13,24,26,16011,3384,
3,16,22,26,16008,3015,
6,13,19,21,16006,3399,
4,14,22,26,16005,2109,
3,8,10,22,16005,4148,
1,10,20,26,16004,1339,
1,11,13,27,16000,4233,
4,12,15,26,15999,2575,
4,9,13,26,15999,3646,
4,11,22,26,15999,2569,
10,11,15,22,15998,2272,
6,13,19,20,15998,3101,
3,10,20,26,15997,2687,
10,11,22,27,15996,2969,
0,2,14,22,15996,4172,
6,11,13,26,15995,2081,
2,8,11,12,15995,4196,
10,12,14,27,15992,2348,
10,13,17,20,15992,3969,
0,12,14,15,15991,3711,
0,2,10,17,15989,2723,
0,13,19,25,15988,4028,
4,13,16,18,15988,4419,
2,11,19,22,15987,2840,
2,4,26,27,15987,2732,
3,6,13,19,15986,3828,
9,13,14,21,15984,4415,
2,8,10,21,15984,3793,
3,4,22,26,15980,3389,
4,10,15,22,15980,2879,
1,2,10,15,15980,2849,
0,5,13,15,15979,4420,
3,8,24,26,15978,3494,
0,2,4,13,15976,4383,
7,10,12,13,15975,3985,
9,13,14,18,15974,4117,
9,13,16,19,15973,4041,
10,13,23,25,15973,3974,
2,10,11,24,15972,2668,
1,15,22,26,15970,2606,
0,2,3,24,15970,4283,
2,4,15,22,15969,3980,
2,3,19,24,15965,3861,
4,6,13,17,15964,3837,
1,6,13,16,15962,3790,
10,13,20,23,15961,4061,
2,4,10,15,15960,3003,
4,12,13,16,15959,4510,
1,2,10,14,15955,2143,
2,17,22,26,15953,3198,
4,11,13,17,15951,4335,
0,6,13,24,15947,3762,
0,6,13,18,15947,3435,
1,3,13,19,15946,4309,
13,14,16,19,15945,3268,
1,2,26,27,15944,2516,
0,2,4,15,15944,4012,
2,4,10,27,15944,2880,
2,12,15,19,15943,3511,
12,13,19,20,15942,4291,
2,12,22,27,15939,4304,
4,6,13,26,15939,2339,
2,8,11,16,15936,4165,
4,13,18,21,15930,4519,
3,7,10,13,15928,4141,
7,10,12,26,15925,1446,
0,2,13,21,15925,4469,
6,10,13,20,15924,2817,
6,11,13,17,15924,3389,
0,10,12,16,15924,3679,
5,11,13,22,15923,4325,
2,5,13,23,15921,4513,
0,2,12,13,15921,4460,
2,3,6,17,15918,4153,
8,10,16,22,15917,4013,
5,13,14,18,15917,4178,
4,10,22,24,15916,3599,
3,11,13,23,15916,4159,
0,2,22,27,15916,4411,
0,4,10,12,15916,3422,
2,3,8,24,15916,4373,
2,6,11,22,15915,2970,
5,10,13,23,15915,4079,
10,12,15,27,15913,3607,
1,13,18,22,15912,4448,
1,13,22,27,15911,4391,
2,3,5,6,15910,4312,
2,8,26,27,15909,3166,
2,7,10,11,15904,2544,
2,10,12,25,15902,3626,
2,4,12,15,15902,4300,
2,20,24,26,15899,3043,
10,12,16,27,15899,3768,
2,3,14,27,15896,3623,
0,3,13,18,15895,4112,
21,22,24,26,15894,3125,
12,13,21,27,15892,4495,
0,3,4,15,15891,4268,
3,4,11,13,15890,4081,
2,3,8,22,15889,4383,
6,11,13,20,15887,3187,
3,10,13,25,15886,4139,
9,13,19,26,15883,2597,
10,11,20,26,15883,1357,
3,13,21,22,15883,4453,
2,10,16,21,15883,3700,
9,10,13,26,15882,2001,
2,5,12,13,15882,4539,
5,13,19,26,15880,2860,
0,3,11,14,15880,3741,
0,3,14,26,15879,2108,
0,2,13,25,15879,4508,
2,4,10,16,15879,3535,
0,2,15,22,15878,3966,
7,10,11,13,15877,2805,
2,10,14,21,15877,2399,
7,10,13,23,15876,4046,
5,13,14,20,15875,4561,
3,6,13,23,15874,4113,
9,10,22,26,15874,1575,
1,2,4,10,15870,3819,
2,11,21,22,15870,4249,
0,8,10,11,15870,3101,
2,4,10,20,15869,3718,
2,5,13,17,15868,4562,
0,14,22,26,15868,2090,
2,3,15,16,15860,3972,
11,12,24,26,15859,2866,
4,11,12,26,15858,2944,
8,10,21,26,15858,1841,
10,14,22,26,15857,855,
7,13,14,21,15857,4554,
3,11,13,25,15856,4349,
8,10,14,22,15853,3153,
15,22,24,26,15853,2256,
2,8,11,13,15851,4252,
6,13,18,21,15851,3924,
11,13,18,23,15848,4346,
2,15,21,26,15847,2871,
4,13,18,23,15846,4570,
11,12,14,15,15844,3541,
1,2,8,10,15843,4214,
10,15,16,22,15843,3449,
11,13,16,25,15843,4461,
2,8,11,27,15842,4170,
0,13,20,27,15842,4503,
11,13,20,23,15841,4506,
0,3,13,23,15840,4419,
11,13,21,24,15839,4470,
2,14,15,22,15837,3115,
8,11,22,26,15831,3128,
2,8,14,22,15831,4452,
2,8,14,26,15830,2374,
0,4,10,15,15827,2780,
12,13,19,25,15826,4377,
0,12,21,26,15826,3476,
1,13,15,24,15825,4512,
0,9,13,15,15823,4529,
3,13,19,24,15820,4381,
12,13,19,21,15819,4389,
2,6,12,15,15817,3501,
4,7,13,26,15817,3821,
2,9,10,11,15815,2439,
12,13,20,27,15814,4556,
9,10,13,23,15812,3903,
0,11,12,26,15811,2652,
2,5,12,26,15809,3337,
2,12,14,19,15808,2909,
1,13,14,25,15805,4626,
1,11,13,16,15805,4478,
0,2,3,8,15805,4505,
3,11,13,18,15804,3991,
7,13,14,18,15804,4337,
6,10,11,13,15804,1648,
4,13,16,24,15803,4652,
2,3,8,16,15802,4486,
0,13,21,22,15801,4630,
2,3,8,19,15800,4272,
1,11,13,19,15800,3919,
2,12,19,26,15800,2034,
2,6,12,22,15797,3638,
2,6,12,14,15796,2856,
3,4,12,13,15792,4522,
9,12,22,26,15791,3207,
5,13,16,19,15787,4191,
1,13,14,26,15786,3467,
2,4,11,14,15782,3705,
0,2,3,27,15779,4135,
1,2,4,13,15778,4667,
14,20,22,26,15775,2201,
3,13,14,20,15774,4469,
3,4,13,16,15774,4437,
2,3,24,27,15770,4348,
11,13,17,27,15767,4399,
2,4,10,14,15764,1892,
0,13,18,23,15762,4614,
2,10,16,20,15760,3660,
2,4,6,22,15759,3828,
2,3,10,23,15759,4054,
2,16,26,27,15756,2601,
9,13,21,26,15755,3932,
3,10,22,27,15755,4096,
3,9,10,13,15753,4140,
2,6,11,12,15753,3022,
11,13,18,21,15753,4444,
4,13,18,26,15749,3218,
1,3,8,26,15748,3961,
10,11,12,16,15747,3651,
8,10,22,24,15746,3964,
10,11,22,24,15745,3141,
9,13,16,22,15744,4695,
1,13,22,24,15743,4695,
3,13,18,19,15742,4308,
4,10,12,27,15740,3484,
1,13,19,27,15739,4187,
8,13,16,26,15737,3205,
2,19,22,26,15737,2186,
6,13,25,26,15735,3136,
6,8,22,26,15735,3037,
1,6,13,27,15735,4071,
12,13,21,22,15734,4721,
0,3,6,13,15732,4018,
10,12,15,24,15729,3895,
8,13,22,26,15728,3551,
5,13,19,22,15725,4332,
3,12,16,26,15721,3663,
2,12,23,26,15721,3347,
2,3,22,24,15720,4467,
10,14,22,27,15719,2445,
8,10,24,26,15718,1234,
2,8,11,14,15718,3912,
11,12,21,26,15717,3552,
11,13,18,26,15716,2800,
2,3,6,22,15713,3793,
10,12,19,22,15713,3226,
6,13,17,24,15713,4238,
0,13,18,21,15711,4671,
6,11,13,25,15710,3505,
1,10,16,26,15709,1422,
2,18,22,26,15709,2483,
12,13,22,25,15708,4736,
4,13,17,26,15707,3874,
4,13,20,24,15707,4753,
10,12,13,25,15706,4201,
15,16,21,26,15705,2693,
3,8,12,26,15701,4133,
1,11,22,26,15701,3090,
3,13,15,16,15701,4586,
6,13,18,23,15697,3985,
9,13,14,20,15696,4745,
10,13,17,26,15695,2639,
1,2,10,27,15695,3374,
0,3,12,15,15695,4447,
2,10,16,24,15694,3331,
4,13,18,20,15689,4741,
7,11,13,26,15688,3324,
0,2,10,18,15686,2105,
0,2,9,10,15686,3672,
2,4,6,11,15686,3397,
10,12,14,21,15685,3245,
1,13,26,27,15684,3875,
3,12,13,18,15683,4538,
4,22,24,26,15683,3227,
3,13,25,26,15682,4135,
12,13,18,23,15681,4757,
13,16,22,26,15679,3081,
4,10,20,22,15679,4012,
2,5,6,13,15678,3446,
3,4,11,26,15678,3407,
1,2,6,13,15676,3705,
6,13,18,20,15676,3997,
0,2,10,23,15676,2867,
2,3,9,15,15676,4363,
3,13,21,27,15675,4628,
2,4,11,20,15674,4482,
12,13,16,23,15673,4788,
1,3,20,26,15672,4041,
5,13,16,22,15672,4757,
11,13,17,24,15671,4637,
9,10,12,15,15669,3563,
3,13,19,20,15668,4548,
0,8,10,24,15668,3685,
1,2,13,25,15667,4800,
0,2,7,10,15666,3760,
10,12,14,26,15665,1130,
2,9,10,16,15665,3213,
3,9,13,27,15665,4612,
10,16,22,24,15664,3948,
2,11,20,27,15664,4312,
0,2,15,27,15663,3912,
3,13,14,25,15662,4684,
2,4,8,11,15662,4568,
6,13,17,27,15662,4037,
2,4,22,27,15660,4609,
2,21,26,27,15660,3276,
20,21,22,26,15659,3132,
8,12,24,26,15656,3321,
3,4,13,20,15655,4650,
2,8,10,20,15654,4155,
2,8,10,17,15654,3719,
12,13,16,17,15653,4810,
2,12,14,27,15652,4306,
0,13,14,17,15650,4685,
3,13,16,27,15647,4541,
1,2,12,13,15646,4818,
1,4,13,27,15643,4746,
2,11,16,26,15639,2258,
2,4,11,27,15638,4248,
1,2,24,26,15637,3074,
2,11,22,23,15636,4327,
0,4,10,11,15635,2627,
5,13,14,24,15635,4693,
2,3,18,26,15634,3182,
3,10,12,14,15634,3869,
1,10,12,15,15633,3891,
12,13,25,27,15631,4700,
7,13,25,26,15630,4078,
0,13,16,24,15629,4815,
2,3,16,27,15628,4280,
0,10,12,24,15628,3647,
0,3,23,26,15625,3431,
8,12,20,26,15624,3957,
0,5,13,14,15623,4728,
5,12,13,26,15622,4159,
4,13,21,24,15622,4839,
5,13,15,16,15618,4618,
4,12,13,23,15618,4854,
3,10,12,26,15617,2598,
2,4,12,14,15617,4664,
3,15,16,26,15616,2993,
1,10,13,21,15616,4413,
5,13,14,23,15615,4778,
10,20,24,26,15613,2210,
2,14,20,26,15611,2311,
11,13,17,18,15611,4587,
10,11,21,22,15610,3328,
7,10,13,17,15610,4155,
10,22,25,26,15606,2387,
0,10,15,16,15605,2865,
3,4,13,21,15605,4713,
10,12,22,23,15604,4223,
2,8,9,10,15604,4129,
2,6,12,26,15604,2335,
9,10,12,22,15602,4002,
7,13,14,24,15602,4759,
0,3,6,26,15602,2176,
