Kumar:0,Sath:1,Suiki:2,Verad:3,Aegir:4,Figaro:5,Hekerson:6,Lavender:7,Laima:8,Ariel:9,Laika:10,Raoq:11,Coco:12,Riley:13,Evan:14,Woonsa:15,Dominic:16,Praha:17,Savannah:18,Chakra:19,Alice:20,Feng Yan:21,Miho:22,Tatu:23,Rasheed:24,Lulu and Friends:25,Lushen:26,Ryan:27,Kaki:28,Mellia:29,Fran:30,Xiao Ling:31,Loren:32,Chloe:33,Trevor:34,
1,6,21,24,15097,35428,
6,11,14,16,16541,35705,
3,16,18,32,19945,32370,
4,20,26,30,12501,38576,
14,18,19,23,16411,35948,
3,14,21,24,32210,18936,
18,20,23,30,109,48956,
1,7,19,28,38750,13609,
21,24,29,31,14189,33676,
2,3,7,12,43274,8532,
14,22,24,25,11545,37658,
12,13,20,23,15443,22972,
2,3,24,32,44944,5969,
11,16,32,33,34963,15612,
6,10,18,32,256,52083,
16,21,27,31,21065,30292,
2,8,25,29,48705,2416,
15,17,24,28,22464,25567,
4,13,14,17,25156,24457,
7,8,15,21,34619,12540,
11,18,21,34,13351,37235,
21,24,25,34,19066,20955,
14,16,20,32,17365,34444,
1,6,18,27,3225,49133,
10,17,26,28,20005,31598,
5,10,30,34,18403,31701,
1,7,29,33,40269,10932,
0,5,7,24,25969,26128,
8,25,27,33,23678,15629,
21,22,24,25,19690,25152,
0,4,24,26,9802,42183,
3,6,10,30,21799,29993,
1,2,8,27,49476,2845,
9,13,24,30,4392,21390,
15,22,26,34,28124,23650,
8,12,27,31,26095,23555,
2,4,16,23,38267,14084,
1,23,31,34,15396,36245,
0,10,20,31,15878,35038,
4,15,18,19,25293,26977,
0,12,13,25,18077,21899,
2,7,10,20,42624,9620,
1,4,28,30,23469,28695,
12,18,26,28,8732,43625,
2,3,21,32,45089,5633,
19,25,27,30,32218,19133,
0,1,25,28,27752,23259,
4,6,19,28,34434,17907,
7,15,17,33,30235,12747,
18,21,26,28,10454,41240,
0,7,11,29,27866,24442,
15,21,24,32,12744,35587,
19,20,25,29,36772,12917,
0,18,24,25,1519,45360,
0,4,24,28,18747,32851,
4,7,9,26,25682,24974,
4,12,13,18,6736,42152,
8,15,22,23,26392,21285,
1,14,27,31,16356,35934,
6,14,20,26,16024,35735,
9,15,26,27,24222,24168,
0,23,28,33,35423,13658,
7,13,18,27,14633,35809,
4,12,22,25,17039,33441,
2,12,23,26,32198,20158,
6,28,30,32,19855,31969,
0,17,18,24,2881,47247,
1,2,11,21,42827,9490,
10,15,19,22,36664,15575,
3,5,9,10,31457,17915,
1,16,24,31,17568,34421,
1,21,24,25,14530,31691,
3,15,16,29,42817,9370,
12,14,25,31,14436,35173,
6,8,10,33,15534,23531,
1,3,9,32,32210,17883,
6,7,21,26,23410,28381,
15,22,27,30,24095,27656,
0,6,7,24,19655,32360,
0,10,27,31,11878,40280,
11,27,31,33,34289,15533,
1,19,20,24,38001,13982,
4,18,23,29,1022,51330,
11,18,19,29,23367,28901,
3,9,21,29,31663,15418,
2,5,14,18,35419,16938,
0,4,5,15,22716,28843,
1,2,15,18,39470,12851,
3,12,14,20,33483,18413,
17,21,25,32,14701,28194,
4,5,30,34,18270,31518,
11,15,21,27,22649,28211,
0,9,19,34,37893,12474,
4,11,16,18,8068,44215,
0,6,20,32,11492,39459,
21,24,27,31,19348,30341,
7,9,17,28,23542,25269,
0,3,13,19,46024,5054,
9,11,27,32,18628,31543,
3,9,20,26,34071,12183,
12,14,22,27,14418,37932,
5,15,20,34,31675,17907,
0,25,29,30,13471,30006,
7,15,30,34,32538,17667,
1,8,20,32,23512,22125,
2,8,25,31,48097,2978,
5,7,16,27,26581,25766,
5,8,29,31,28651,18689,
2,18,28,32,35886,16468,
11,28,31,33,40438,10111,
5,8,17,20,24884,12532,
14,21,26,34,20340,30741,
6,7,24,33,19931,25455,
2,8,13,16,50249,2028,
8,23,25,31,13976,24865,
9,28,31,32,24768,24715,
1,21,30,33,27763,16432,
4,14,26,28,20763,31592,
2,14,22,28,40270,12089,
5,13,17,27,26483,20899,
9,10,14,17,12635,36322,
17,26,27,30,19667,32240,
0,8,10,22,26022,22058,
5,7,13,25,36097,11930,
2,9,20,33,46326,4168,
5,15,19,23,39889,12360,
5,9,10,19,26208,23024,
10,14,15,31,16521,35495,
3,20,25,27,36122,12693,
3,5,21,27,34049,17101,
21,25,30,31,18323,22269,
5,11,15,29,23940,28012,
0,5,10,18,2614,49713,
4,7,25,26,22925,28251,
0,2,4,25,45046,6872,
1,12,18,21,3868,47872,
10,17,30,33,14389,23921,
4,21,23,28,18457,32561,
14,20,21,27,20468,29574,
8,11,21,32,28500,19808,
4,23,27,32,7493,44767,
17,23,27,28,19359,32305,
2,4,14,17,40679,11585,
0,5,17,23,17839,32630,
0,18,30,34,10457,38700,
0,10,16,31,12608,39584,
3,18,32,34,22498,28904,
8,18,20,28,19711,27789,
2,4,14,29,38805,13550,
5,9,20,21,24425,15002,
12,22,29,33,25665,19844,
11,12,19,24,30237,21933,
0,1,30,34,26622,24752,
8,10,15,22,26091,22008,
2,16,22,34,41203,10852,
1,25,31,34,21358,26900,
5,9,17,30,11616,30532,
5,9,13,34,25140,13504,
0,8,13,19,42874,5902,
1,5,13,20,30467,14145,
2,6,12,16,36346,16006,
4,22,25,30,13915,33642,
14,17,19,30,34982,17035,
10,12,16,24,6720,45360,
0,9,14,21,26290,21902,
1,3,20,34,38653,12601,
0,2,14,26,39852,12505,
2,5,7,31,42161,10118,
18,20,21,29,4110,37368,
5,8,27,28,37209,13945,
2,9,18,22,32997,17493,
14,23,24,25,4672,44594,
8,25,26,27,24310,22839,
2,4,5,19,45978,6379,
2,8,10,14,48392,3750,
5,7,10,31,22085,30188,
0,15,19,26,43746,8329,
10,30,31,33,18788,24410,
3,7,18,34,30705,21024,
11,13,20,28,38512,10763,
5,16,21,24,24388,26298,
3,9,16,18,22735,26822,
5,18,28,34,17188,33862,
7,10,26,33,27035,22137,
13,15,18,20,10862,24192,
4,16,19,34,37290,14561,
7,11,17,21,26542,24249,
2,8,10,31,48424,3492,
1,12,21,28,22036,29187,
4,18,22,30,4429,47754,
6,10,12,25,3504,46433,
1,15,30,32,15833,35669,
15,19,28,31,44215,8072,
19,28,29,31,31160,20835,
6,20,26,29,13778,38009,
1,10,11,33,27285,22234,
7,18,25,31,5682,45006,
3,10,13,20,37062,8670,
9,22,23,26,14549,32579,
2,10,31,32,37012,15281,
1,2,6,13,44478,7853,
5,8,14,31,31790,19138,
6,17,19,32,32454,19509,
0,2,10,27,41323,11032,
0,5,6,30,12177,39502,
0,2,7,10,42273,10081,
13,16,23,25,24502,22322,
2,12,24,33,46748,3734,
1,7,13,24,30864,19527,
14,28,30,32,22150,29883,
0,11,18,28,15620,36528,
0,17,19,20,41305,10264,
3,11,25,33,37643,8904,
4,5,18,30,3298,48846,
3,4,13,16,41078,10094,
1,22,25,26,17926,32548,
0,10,12,29,5455,46721,
13,21,30,33,23125,10928,
5,10,27,28,19413,32878,
19,20,25,26,33909,15620,
0,2,17,30,46138,6165,
12,27,30,34,20265,30392,
2,4,32,34,41870,10150,
0,11,19,26,30361,21855,
9,19,28,31,41838,9519,
2,4,11,25,39658,12349,
16,19,20,22,41994,10200,
7,22,26,28,26628,25728,
14,17,25,34,18548,28000,
1,19,22,24,36156,16096,
3,16,23,32,29150,23106,
12,21,29,31,14265,35543,
5,6,12,14,6733,45501,
0,10,17,21,19189,29959,
4,6,11,33,23857,24259,
2,11,16,22,40796,11552,
2,13,27,34,43357,8651,
10,11,14,17,16868,35118,
8,13,27,30,25616,16128,
3,4,16,21,35877,15866,
8,19,20,21,45938,5211,
6,16,31,34,20311,31061,
17,22,29,31,19216,30999,
2,15,21,24,38687,12310,
0,10,31,32,7336,44749,
0,11,13,17,33143,16224,
5,7,22,26,25714,26628,
4,22,31,34,19257,31510,
6,7,13,32,29878,20647,
5,14,21,32,22383,29446,
8,9,15,28,33740,9972,
0,5,18,29,4670,47633,
13,26,32,33,35322,11169,
0,8,9,15,28801,9590,
8,17,25,26,14624,25761,
6,10,15,16,11741,40293,
3,4,12,27,25814,26365,
0,2,20,30,47143,5111,
11,21,33,34,37026,8541,
16,17,18,25,6966,42292,
2,11,13,27,42507,9702,
8,20,24,26,15723,27411,
2,14,16,25,38778,13319,
11,23,30,32,8974,42700,
3,6,8,14,35814,14969,
18,25,26,27,1961,49538,
1,18,21,27,5637,46185,
6,7,22,28,26891,25451,
9,21,22,32,23164,23619,
23,25,29,31,10418,35408,
4,5,9,17,21351,26635,
2,21,24,29,37030,14181,
6,10,32,34,9971,41654,
3,8,13,31,40464,6421,
3,10,23,28,31105,21164,
0,4,11,31,17193,34814,
6,9,10,16,8667,40037,
2,13,19,20,47498,4760,
11,12,13,29,20972,27388,
1,20,24,27,13580,36981,
7,17,23,30,18473,32179,
0,12,16,20,24691,26611,
12,21,28,30,23144,27104,
12,16,26,33,32675,16906,
13,16,20,28,44816,6131,
8,18,19,20,38099,12975,
0,24,25,32,8803,35154,
2,18,27,34,34517,17562,
0,7,20,28,35678,16345,
5,15,26,28,37340,14752,
6,7,10,14,16352,35992,
5,9,17,27,21058,27717,
1,16,25,34,23272,26183,
4,11,13,17,26121,23239,
5,16,22,26,20836,31509,
3,13,23,24,29992,15667,
4,10,18,22,5043,47286,
7,26,32,33,32484,17590,
2,7,11,32,41069,10190,
8,17,22,24,24328,18426,
19,22,27,31,29996,22185,
0,1,5,18,7205,45123,
4,21,29,32,11371,39486,
1,4,28,29,21761,30557,
11,24,26,33,24936,21582,
22,29,30,31,15166,35904,
2,14,26,33,48227,3770,
0,10,26,32,9051,43274,
2,9,18,28,31827,19723,
1,2,29,32,43305,9050,
7,18,20,21,9108,40424,
12,17,25,30,5700,36710,
0,17,22,25,20350,25336,
1,2,8,11,49446,2848,
13,22,28,33,44853,4942,
6,14,15,34,21986,29008,
1,2,9,32,43406,8439,
2,15,18,30,43900,8402,
2,5,27,31,41240,11105,
2,5,12,17,40824,11306,
1,4,10,25,8261,42950,
0,20,23,31,12293,38579,
1,6,21,23,13956,37442,
2,5,24,31,40512,11632,
7,11,15,31,27818,24205,
18,19,27,29,20585,31773,
0,3,25,33,37757,6976,
1,3,18,34,25835,25837,
7,13,22,27,28063,22464,
8,12,21,32,20593,25007,
3,10,14,31,26863,25359,
4,9,17,21,16680,27322,
4,13,16,32,25845,25112,
6,8,22,28,33706,16453,
0,5,31,32,14579,37339,
6,14,22,31,14941,37294,
11,17,24,27,13199,37402,
2,13,23,25,39515,12235,
0,10,24,29,5375,46480,
3,6,8,11,36744,13406,
3,6,13,21,36191,12341,
3,7,13,24,40910,9550,
4,8,12,16,19619,29868,
5,8,24,29,20686,22037,
0,6,19,26,26950,25368,
1,24,28,30,22556,28933,
2,8,10,13,49969,2295,
1,19,24,32,33805,18504,
1,3,25,31,31500,18533,
5,13,17,18,7722,33176,
2,5,17,32,41951,10088,
12,23,25,27,8030,41714,
1,7,18,32,11378,40978,
11,21,32,34,24571,26368,
9,16,21,29,28238,20830,
17,19,30,32,36931,14936,
1,25,27,30,17127,32888,
8,13,14,24,30552,13763,
7,8,21,33,31244,10863,
0,11,20,22,30296,21270,
0,3,28,33,46944,4164,
5,8,13,34,32121,8091,
0,11,16,23,21529,30561,
13,23,27,32,18173,30131,
13,27,30,34,25425,18719,
3,10,19,26,37246,15099,
0,17,27,33,34355,13543,
4,7,11,14,23305,29004,
1,13,25,30,12479,25922,
5,19,21,23,37700,14323,
11,16,24,29,16285,35736,
12,14,19,31,27397,24923,
5,7,11,15,36157,16086,
5,6,29,33,25422,21185,
1,5,13,24,22447,23976,
13,20,25,34,17060,12903,
4,5,22,33,26519,20479,
23,26,28,29,19115,33221,
11,24,32,33,23247,22544,
4,27,32,33,25649,23975,
0,12,16,34,20235,31575,
13,15,27,28,39325,10738,
4,26,32,34,18325,33023,
14,18,24,29,614,51684,
10,21,26,32,10414,41059,
16,20,28,29,29055,22719,
3,14,25,29,32670,18462,
3,5,8,11,40857,9950,
4,8,23,33,21109,23490,
7,9,12,17,13649,33290,
8,12,15,28,33447,15349,
0,14,19,34,33613,18474,
18,19,20,29,25754,24014,
5,18,25,27,7570,42383,
5,10,26,31,11541,40758,
12,18,23,30,364,51877,
8,11,13,33,32050,8157,
1,8,22,27,34041,17238,
4,7,20,29,23448,28143,
14,19,22,23,27228,25122,
7,17,21,22,26453,23688,
3,10,22,34,31329,20387,
0,17,23,29,11330,39043,
6,7,8,30,30285,18960,
1,3,10,31,28417,23800,
15,26,29,30,24757,27120,
16,17,26,32,20911,31015,
5,16,25,27,23599,27140,
6,15,29,32,9496,42266,
0,11,23,31,17801,34160,
11,12,13,33,33868,10679,
0,6,24,32,4982,46530,
13,14,24,30,22666,23284,
6,14,15,23,11439,40601,
14,15,25,28,25103,24105,
10,16,27,29,10479,41858,
0,11,14,20,31779,20163,
4,17,28,31,23435,28094,
26,28,32,34,25339,26150,
5,17,20,25,13053,24376,
14,17,26,32,16019,35864,
16,17,21,22,30795,19469,
14,15,17,30,20486,29143,
1,7,19,24,35529,16806,
16,21,27,28,26923,24801,
1,6,24,30,8404,43202,
7,19,24,33,37408,12411,
4,17,22,27,19266,32352,
2,17,27,33,47985,4076,
2,3,10,20,47226,5028,
13,19,25,31,42308,8434,
7,16,19,32,36072,16151,
0,11,19,24,35220,17005,
5,10,31,32,7263,44830,
14,17,19,31,34851,17299,
16,19,28,34,41592,10198,
18,25,31,33,5320,36458,
5,8,21,32,26080,19383,
12,16,18,32,2889,49432,
6,11,12,16,13274,38851,
1,22,25,31,18280,31364,
18,25,31,34,7804,40949,
0,5,14,17,23809,28146,
8,12,25,27,19278,25001,
15,16,20,32,26868,24452,
8,11,12,29,23500,26137,
3,12,28,29,33393,18855,
9,12,13,18,4540,33265,
5,6,12,29,6306,45885,
2,9,17,20,39385,11233,
4,5,11,28,23587,28660,
5,8,14,17,32231,17630,
2,4,7,31,39469,11959,
13,24,25,31,10987,20947,
3,10,24,25,21920,25119,
12,18,24,33,2862,41280,
3,19,23,29,41914,10407,
0,23,26,30,10288,41843,
16,18,20,22,9861,41883,
11,15,28,30,32952,18919,
8,9,10,21,22272,16951,
20,24,25,34,14003,21586,
3,6,21,28,37283,13782,
2,12,27,34,38193,13931,
15,16,22,29,26984,25205,
12,14,27,30,14587,37647,
5,6,16,26,14303,38032,
6,15,24,32,3447,47817,
3,6,7,11,31127,21103,
5,7,10,14,21808,30535,
8,16,17,30,33232,14587,
8,12,15,25,16095,21488,
14,20,25,34,20929,23638,
0,10,17,24,9722,40303,
5,16,17,21,31033,20072,
6,20,29,34,17285,32836,
2,11,14,27,37828,14513,
8,16,21,25,33198,14451,
0,5,8,29,29956,18826,
0,9,20,32,15590,24957,
3,9,19,20,46697,4347,
5,15,17,19,38555,12714,
1,3,18,23,18106,34165,
24,27,28,32,19372,32754,
1,6,10,20,13308,38480,
4,15,21,30,17593,30894,
12,15,18,34,7810,43102,
1,6,16,23,13020,39311,
2,11,14,28,39770,12585,
22,25,32,34,23269,24929,
21,25,28,31,27720,20079,
4,15,18,20,5145,46218,
1,12,24,28,15641,36242,
3,15,24,28,42204,9266,
4,21,27,33,30041,17176,
0,3,21,30,37394,12908,
2,9,23,30,39216,12329,
3,6,7,19,37532,14593,
19,25,26,30,31072,19701,
0,1,7,14,22172,30180,
9,17,18,31,3629,42003,
14,17,30,33,20834,21699,
16,19,20,23,35930,16199,
0,4,13,33,39772,7936,
4,11,28,32,22072,30164,
9,11,23,25,14887,29898,
6,7,14,19,29951,22407,
1,18,23,26,2710,49646,
12,17,19,23,29920,21919,
2,3,10,12,43745,8591,
12,29,30,34,16060,33453,
4,5,15,34,23475,27190,
4,17,22,26,15494,35839,
1,17,24,34,17171,31877,
6,10,22,31,7046,45122,
0,18,23,30,1035,51167,
1,8,23,31,25826,23520,
9,14,26,31,18942,31467,
5,6,23,25,7355,41831,
1,21,26,31,18386,33201,
11,18,22,24,5469,46651,
12,17,23,29,6497,44394,
0,17,19,23,34552,17196,
8,14,15,34,36869,12449,
20,27,31,33,32660,13878,
8,9,15,22,28617,13673,
6,18,24,32,88,52184,
1,6,25,29,13839,36996,
1,3,21,23,33744,17480,
5,9,10,26,9354,38811,
7,17,25,28,28367,21567,
13,21,31,32,21571,24072,
4,8,10,18,5022,45719,
7,11,17,26,23408,28531,
11,19,25,28,40671,10963,
5,12,19,27,28022,24316,
1,15,27,34,24789,26799,
3,4,26,34,32294,19498,
4,9,18,31,8037,42065,
3,12,15,19,46546,5612,
0,11,21,27,24128,27358,
1,4,19,29,32381,19977,
8,9,20,22,25035,12223,
1,2,3,19,47564,4795,
2,10,14,33,47435,4267,
2,22,29,32,41313,10966,
0,17,21,32,21574,26550,
4,6,18,27,3071,49244,
8,13,20,27,29616,10429,
2,9,15,16,42351,9254,
10,16,28,31,21192,31072,
4,13,19,23,36578,15164,
5,19,29,30,39412,12891,
2,24,31,34,39883,11797,
16,21,24,25,16942,29325,
5,10,11,15,19787,32262,
4,16,19,21,39421,12819,
11,16,29,30,21011,31118,
1,5,25,27,19413,31405,
9,14,16,31,23911,26837,
9,10,28,33,32200,13082,
0,19,28,30,41868,10450,
11,18,25,32,3368,46770,
6,12,24,34,8986,40887,
14,25,31,34,20216,28375,
1,15,28,33,40553,8738,
11,12,30,31,14420,36891,
6,7,23,27,16396,35933,
7,12,13,24,15523,31258,
0,7,14,27,24786,27559,
2,12,24,29,36396,15699,
2,5,16,34,42433,9739,
5,21,22,27,21641,29392,
2,5,18,28,37940,14419,
3,4,7,22,31909,20265,
20,24,30,34,15493,25983,
0,12,20,28,28124,23150,
9,22,26,29,20218,28588,
6,10,29,30,4065,47981,
2,14,28,29,40078,12279,
12,25,30,33,8111,24754,
5,21,27,34,25994,24853,
2,8,25,30,49607,2413,
13,14,26,27,24376,25931,
11,22,24,31,15746,35659,
14,15,16,24,15998,36021,
2,17,26,33,48165,3703,
0,5,13,23,27801,19562,
18,22,28,29,8504,43846,
14,15,17,28,29001,21453,
8,14,24,32,22911,26166,
0,4,13,19,39479,11962,
5,12,16,31,15625,36524,
2,12,16,26,35653,16705,
3,8,14,29,39304,11799,
2,7,20,29,44497,7689,
5,13,18,33,12567,19975,
3,8,19,26,46409,5071,
13,14,28,34,37678,13213,
9,10,11,23,11572,37473,
3,4,12,30,25146,26548,
22,24,26,27,11638,40440,
0,25,26,33,25020,16442,
0,1,6,22,15759,36546,
6,12,25,26,6225,43721,
4,7,31,34,24943,26332,
6,10,12,29,2875,49385,
7,23,27,29,14750,37583,
2,14,21,29,39507,12691,
4,25,30,31,13194,33205,
5,18,21,31,7629,43181,
13,15,31,32,23634,22257,
4,13,18,22,9747,38632,
6,12,24,30,2689,48156,
2,7,8,26,48932,3360,
10,12,14,32,5934,46388,
10,20,22,26,12084,39585,
13,15,17,22,30947,15602,
11,25,29,33,23384,17999,
0,1,3,21,38184,13751,
11,14,26,28,24646,27619,
16,18,20,30,4288,46968,
12,22,29,34,16690,34793,
5,9,17,20,15955,21217,
15,18,26,32,7791,44451,
2,13,17,24,42087,9505,
1,21,22,26,22153,29401,
3,14,24,33,36971,11495,
0,17,24,25,9657,30845,
15,19,28,29,46045,6272,
6,7,14,27,19796,32559,
4,5,15,21,24784,25437,
4,11,29,32,10800,41340,
1,2,25,27,40707,11380,
0,7,10,17,26007,25869,
4,21,24,25,10599,34029,
2,11,18,30,36956,15348,
9,27,29,33,29514,15801,
5,9,11,30,18989,28848,
14,17,27,33,30449,18539,
20,22,23,25,16502,28218,
1,10,23,29,5373,46961,
1,3,7,9,38721,12787,
4,6,16,25,16956,34121,
7,15,17,26,30807,19851,
0,17,22,23,18554,31381,
2,13,28,29,44158,8000,
9,13,17,25,8085,18190,
16,24,29,32,10052,41966,
2,4,17,32,41474,10503,
0,5,6,25,14552,34180,
1,3,4,13,39489,12244,
0,7,28,30,34219,18074,
8,10,25,27,18364,26792,
13,22,23,33,29560,13070,
21,25,26,27,16198,31349,
2,10,12,14,33848,18502,
15,19,21,23,40676,11378,
6,19,32,33,36374,14728,
8,9,15,23,18641,18005,
2,13,23,32,41831,10321,
13,20,29,30,13154,21577,
1,4,26,28,23152,29195,
0,8,9,29,24190,13924,
15,25,27,32,18338,30706,
1,4,18,26,5751,46604,
7,9,19,27,35468,15682,
16,22,28,29,26937,25393,
2,3,6,22,45386,6839,
16,22,24,31,16821,34838,
4,6,18,31,4621,47633,
3,11,16,33,43539,7525,
7,13,18,33,20663,21626,
6,14,18,28,6912,45441,
2,6,7,31,38845,13291,
7,9,16,30,27057,22996,
6,9,22,23,12714,34151,
8,16,20,29,35238,12766,
4,14,15,16,21135,31140,
3,10,25,33,30690,11982,
9,18,19,28,32406,17514,
0,4,10,19,20958,31339,
2,5,9,13,43744,7622,
0,5,32,33,30339,17357,
14,21,22,27,19656,31729,
4,9,10,13,13039,30440,
2,13,26,29,39446,12696,
1,11,26,32,16979,35249,
2,4,10,27,36152,16190,
1,18,19,26,21108,31251,
6,13,17,18,2817,40394,
6,7,16,34,27129,24601,
8,17,26,29,26888,21672,
0,13,19,34,42049,8873,
2,4,9,30,42428,9359,
15,17,26,27,24601,26472,
5,6,8,10,15644,33111,
4,10,26,31,9223,43082,
8,24,31,32,13533,30736,
2,5,8,27,49394,2847,
2,3,25,27,45006,6940,
5,13,14,33,39229,8642,
6,9,25,30,2393,37398,
0,5,20,33,33099,10518,
2,10,28,30,41051,11297,
2,6,14,17,39325,12953,
1,20,22,32,18390,33170,
7,8,18,26,16778,34526,
1,9,15,18,6360,42145,
16,19,22,30,39643,12646,
9,13,15,33,21692,6844,
9,13,23,34,17808,17760,
14,15,19,30,40614,11661,
2,8,20,33,49302,1531,
8,13,14,19,41435,8503,
6,23,30,32,2424,49389,
13,20,25,27,21101,16699,
4,22,23,30,10322,41505,
1,5,14,15,28251,24012,
3,6,23,28,32736,19479,
2,5,9,31,41165,10355,
9,17,19,34,36679,13476,
8,14,26,27,28131,23431,
10,13,14,34,25268,23586,
4,7,24,29,19364,32684,
7,9,21,32,21351,26025,
3,7,14,19,38414,13927,
5,15,23,34,21240,29658,
16,31,32,33,30159,17316,
7,8,15,32,29281,19663,
20,25,27,31,22797,22381,
3,15,20,31,39803,10678,
2,5,6,25,44344,7649,
0,14,17,18,9711,42075,
10,23,24,27,2981,49054,
3,14,18,21,24628,27258,
3,13,26,30,37599,12085,
5,7,29,33,39173,10631,
8,15,24,29,17781,25062,
6,25,28,31,18959,30327,
0,17,20,22,26621,20360,
5,17,20,32,14632,30695,
2,17,24,25,43593,7079,
5,6,32,33,19188,26974,
2,9,16,17,38439,13219,
11,14,15,16,28544,23663,
7,16,18,31,9686,42615,
1,7,28,32,29311,23041,
1,12,14,27,9356,42986,
5,17,25,32,11206,31884,
0,3,13,20,44147,4064,
7,17,24,31,12947,36071,
2,18,33,34,44494,5790,
19,22,24,32,23057,28991,
2,5,15,26,44987,7338,
1,5,8,33,33194,11301,
21,22,24,27,20738,29424,
7,15,31,32,19236,32637,
11,17,24,32,10753,39167,
5,18,20,30,1141,49866,
5,6,7,14,19490,32838,
10,19,24,31,31865,20299,
8,17,18,34,15315,29128,
0,2,12,24,43361,8910,
7,8,23,30,22491,26706,
0,25,33,34,27525,10497,
7,12,16,22,18864,33465,
3,6,15,27,39555,12591,
8,10,25,30,8700,27838,
5,15,16,27,25179,26892,
3,9,19,33,45359,4550,
5,6,19,21,37408,14792,
2,13,15,28,46578,5568,
9,25,31,33,14175,14451,
11,21,23,28,23033,27864,
9,10,15,25,10131,30554,
19,20,25,33,30093,14411,
4,16,19,28,39236,13122,
2,22,27,29,40597,11754,
1,14,21,24,20375,30931,
10,27,30,31,12416,39219,
2,13,15,34,44593,7055,
5,11,27,31,21038,31200,
0,5,7,10,22059,30256,
0,4,25,29,17263,31423,
0,4,8,33,27379,12941,
1,13,18,29,8244,41739,
1,4,11,32,12792,39403,
8,14,18,21,19462,29709,
15,20,22,28,31764,19056,
6,7,13,15,36418,14254,
5,8,27,31,31729,18593,
2,3,15,29,49279,3030,
0,4,9,15,20705,25977,
6,8,29,32,14333,34084,
15,22,24,34,20327,30244,
4,7,8,32,31533,19562,
2,7,12,28,40319,12034,
5,16,24,27,15663,36472,
2,20,21,26,38491,13133,
3,16,17,30,38106,13422,
13,16,20,25,31729,11784,
5,18,30,33,4144,39327,
5,6,29,30,8234,43733,
6,12,16,19,25169,27166,
5,10,30,33,16259,27088,
7,15,22,24,17673,33687,
16,17,26,30,21897,29679,
6,10,16,34,13886,37644,
6,29,30,33,12262,29803,
6,7,12,27,16954,35374,
5,10,13,24,16189,27268,
1,10,14,23,7759,44595,
4,8,10,14,14166,35757,
5,13,28,33,45649,3248,
3,11,17,21,35671,14995,
10,17,20,24,6062,38564,
28,29,30,33,35759,10889,
8,21,24,33,23981,9024,
1,4,12,18,4359,47957,
0,9,13,20,23634,8996,
13,18,20,23,4648,34561,
14,16,22,32,16768,35545,
0,17,19,26,33259,18349,
11,17,19,26,32621,19401,
13,25,27,29,20015,22689,
6,12,23,26,4686,47629,
0,4,24,25,11761,35079,
0,9,12,15,19871,25339,
1,7,11,14,24527,27812,
3,11,16,28,39777,12523,
3,7,23,25,36607,14237,
6,26,28,31,21098,31167,
0,21,23,27,14953,35426,
2,9,17,23,33908,16769,
5,10,24,26,6493,45643,
7,15,18,25,8331,41781,
5,21,26,31,20122,31105,
3,14,16,24,31743,20527,
15,24,26,27,15442,36240,
6,10,22,34,13501,37895,
2,25,28,33,48209,3711,
2,13,19,26,45252,7000,
4,6,12,18,914,51410,
11,15,18,23,3799,48357,
4,13,18,20,5276,37547,
8,21,22,23,31126,16100,
1,8,11,15,35305,14971,
18,22,26,32,4012,48344,
5,6,18,26,2565,49787,
10,14,20,30,14632,36675,
11,13,17,19,37455,12771,
7,9,19,29,38308,12792,
7,8,30,32,23544,25272,
9,17,21,25,15559,22335,
10,16,17,21,23757,26911,
6,11,15,29,15518,36344,
4,11,12,33,24541,23874,
0,8,31,32,25430,21667,
0,2,19,22,47200,5159,
1,14,26,29,17318,35037,
17,23,28,31,20413,30842,
10,11,23,31,8628,43390,
0,7,31,34,31493,20360,
8,22,30,32,21295,25868,
1,16,22,27,19400,32925,
6,8,11,13,28540,16554,
6,9,10,17,5981,40681,
4,8,29,34,26325,20238,
1,19,20,31,38521,13526,
9,14,29,33,29177,15621,
2,11,14,32,39929,12422,
6,8,10,25,8782,33114,
4,18,19,31,23499,28776,
12,14,15,24,12988,38618,
0,1,15,27,29326,22847,
10,11,12,21,14190,37067,
10,16,18,27,2466,49881,
2,6,17,23,36838,14917,
7,12,22,30,17100,34825,
0,26,29,32,17121,35199,
5,16,21,22,28370,23240,
9,13,24,33,12245,8695,
9,13,17,28,31175,10834,
2,11,12,27,36425,15902,
0,10,18,25,1774,48197,
1,6,23,24,7150,45030,
10,15,22,28,24491,27309,
2,9,15,17,41475,9941,
1,7,17,28,32487,19631,
7,14,28,34,24817,26172,
11,27,30,32,18351,33618,
11,14,17,31,23699,28164,
11,15,20,22,27761,23170,
4,17,22,29,15125,35914,
13,24,28,33,38398,6033,
15,18,20,28,18412,32838,
2,4,30,32,42790,9175,
9,15,16,28,35796,13267,
13,16,24,27,27982,21182,
11,20,26,29,18954,32676,
16,20,21,34,29080,18818,
18,26,33,34,13364,33181,
7,9,16,23,20440,29354,
2,11,13,18,38982,13163,
0,15,17,32,20707,28902,
1,19,22,25,39237,12616,
9,25,31,34,19271,19868,
1,15,31,34,25432,25937,
8,14,25,27,27128,21769,
2,16,27,33,48629,3381,
3,12,26,27,28340,23961,
6,8,25,33,9192,18579,
1,6,11,32,10498,41776,
4,9,24,32,12273,35862,
8,12,16,28,34200,16696,
3,21,22,29,33627,17158,
