Sath:0,Verad:1,Aegir:2,Figaro:3,Hekerson:4,Ariel:5,Laika:6,Raoq:7,Coco:8,Riley:9,Woonsa:10,Dominic:11,Alice:12,Feng Yan:13,Miho:14,Rasheed:15,Lushen:17,Ryan:18,Lulu and Friends:16,Kaki:19,Mellia:20,Xiao Ling:21,Loren:22,Chloe:23,Trevor:24,
3,10,18,19,8278,3033,
3,5,7,9,8278,5187,
1,12,13,17,8277,3089,
9,17,21,24,8277,3278,
1,2,4,14,8276,2695,
6,11,16,19,8276,3110,
5,14,17,18,8275,3079,
1,7,10,13,8275,4661,
0,13,16,23,8275,5967,
2,3,10,13,8274,3677,
3,5,11,20,8274,3679,
0,2,5,9,8274,4407,
2,7,11,13,8273,1859,
7,11,19,22,8272,1357,
1,2,20,22,8272,2165,
3,4,9,17,8271,3236,
6,11,12,18,8270,4420,
1,8,14,23,8270,5658,
11,15,22,23,8269,5433,
5,6,7,18,8268,3017,
1,2,6,24,8266,2835,
1,12,19,22,8265,1648,
0,1,14,19,8264,1935,
9,16,17,24,8264,4858,
7,11,12,13,8262,3940,
0,15,20,23,8262,5358,
0,2,5,11,8261,2545,
1,2,4,5,8261,2802,
3,7,9,10,8260,4829,
3,11,14,19,8259,2537,
6,9,17,22,8258,2439,
3,13,19,24,8257,2711,
3,9,20,22,8256,26,
7,9,14,22,8256,3626,
5,10,16,19,8256,5176,
4,9,16,19,8255,4262,
5,12,13,17,8255,5068,
12,14,19,20,8254,3259,
2,6,13,14,8251,3717,
1,10,21,23,8251,6031,
4,9,17,24,8250,3934,
1,15,17,19,8249,1781,
1,10,12,18,8249,4763,
4,7,17,23,8248,3692,
13,17,19,22,8247,722,
2,17,18,19,8245,875,
1,5,13,20,8245,5402,
6,9,11,15,8244,2588,
7,12,18,19,8244,2990,
0,4,20,23,8243,5431,
10,20,21,23,8242,5990,
10,16,19,20,8241,4538,
3,13,19,21,8240,3446,
5,13,20,21,8240,5134,
13,17,19,24,8239,1568,
0,5,11,20,8236,3245,
5,10,14,18,8236,4048,
1,3,6,23,8236,5811,
1,15,18,19,8234,3031,
2,14,15,19,8233,2611,
2,3,6,9,8233,3998,
1,5,6,18,8233,4452,
1,9,13,22,8233,6202,
9,16,17,21,8231,4870,
2,12,13,22,8230,2206,
9,14,15,18,8230,6241,
3,7,13,18,8229,4598,
5,10,11,24,8229,4681,
5,9,13,21,8229,5982,
1,5,9,14,8229,6031,
9,14,20,24,8228,5074,
1,2,6,20,8227,3537,
0,9,16,17,8227,4279,
5,7,22,23,8227,5284,
2,4,17,19,8225,986,
5,11,15,18,8224,3938,
5,8,10,11,8223,4318,
6,11,12,14,8223,4773,
4,10,13,19,8221,2368,
5,7,17,18,8221,2879,
8,13,19,20,8220,2651,
0,2,13,20,8218,3284,
12,17,19,24,8217,1842,
2,6,17,19,8216,1060,
6,9,12,15,8216,4816,
4,10,11,19,8215,1724,
0,5,7,19,8215,2376,
3,11,16,18,8214,4669,
1,11,16,20,8214,5190,
10,12,19,24,8213,1988,
2,3,12,16,8213,3899,
8,10,11,13,8212,3020,
1,3,9,23,8212,6323,
2,10,13,24,8211,3530,
3,7,9,24,8210,3562,
2,3,10,17,8209,2191,
11,14,19,20,8209,3389,
2,11,14,24,8208,2742,
7,13,19,22,8207,1586,
13,17,19,21,8207,1995,
3,8,11,19,8207,2292,
2,3,15,19,8207,2976,
1,8,13,18,8206,4672,
10,11,16,17,8205,3367,
2,6,8,9,8205,3536,
1,13,18,22,8204,3684,
4,19,23,24,8204,3783,
2,7,8,19,8203,1724,
1,4,5,19,8203,3848,
1,13,17,20,8202,2270,
13,14,17,18,8202,3547,
12,14,19,22,8201,2226,
1,12,20,23,8201,6220,
6,11,12,20,8200,4619,
3,10,13,18,8200,4890,
13,16,19,24,8199,4206,
4,5,18,19,8197,3639,
12,16,19,20,8197,5440,
0,7,10,19,8195,1763,
5,10,18,20,8195,4677,
4,9,13,23,8195,6207,
2,3,7,11,8194,2671,
5,13,15,19,8194,4768,
3,6,9,23,8194,6023,
1,5,14,17,8193,4837,
5,9,15,17,8192,5501,
5,10,17,20,8191,18,
6,7,9,16,8190,4347,
3,7,8,23,8190,4375,
0,11,12,19,8189,2326,
3,10,13,17,8188,2487,
9,14,18,22,8188,5443,
2,9,10,21,8187,4520,
7,11,19,21,8186,2414,
6,8,12,13,8186,3451,
1,2,14,15,8186,3690,
2,5,15,19,8186,3767,
10,13,14,20,8186,4566,
1,13,18,21,8186,5091,
2,5,6,9,8185,5002,
0,9,18,20,8183,5677,
1,11,17,18,8181,1956,
15,17,20,23,8181,4837,
1,9,10,21,8181,6018,
1,2,3,15,8180,3072,
4,11,22,23,8180,4245,
0,21,23,24,8180,4363,
16,17,23,24,8180,5510,
5,12,19,21,8179,4507,
11,13,16,20,8179,4833,
5,8,13,17,8178,4483,
3,5,12,18,8178,4683,
3,11,17,19,8177,1734,
7,12,19,20,8177,3119,
2,13,17,18,8175,1687,
13,18,19,24,8174,3567,
7,11,16,18,8173,3541,
5,7,19,24,8171,2374,
2,7,12,13,8170,3008,
9,13,18,24,8170,6014,
6,10,17,19,8169,1828,
3,11,18,19,8168,3511,
0,7,16,23,8168,5310,
4,9,11,22,8167,2753,
5,12,18,21,8167,5234,
13,14,18,20,8166,5194,
1,3,9,20,8166,6174,
11,13,14,22,8164,2335,
1,2,8,15,8164,3401,
13,16,19,21,8164,4496,
2,7,19,21,8163,2346,
7,8,9,14,8161,4555,
0,9,12,17,8160,2557,
0,11,16,19,8160,3173,
0,7,15,23,8160,4166,
0,1,8,23,8160,4873,
4,14,22,23,8160,5139,
3,5,18,20,8159,4514,
2,3,11,16,8158,3923,
2,3,13,14,8158,4199,
3,13,19,22,8156,2159,
2,3,7,10,8156,3192,
1,3,12,19,8154,2528,
12,14,15,19,8153,3570,
5,16,17,18,8153,4953,
0,16,17,23,8153,5454,
10,13,17,20,8151,2459,
5,7,11,22,8151,2670,
6,13,19,20,8151,2707,
14,16,19,20,8149,4958,
13,14,16,21,8149,5828,
0,8,9,11,8148,2517,
16,19,21,23,8148,5626,
4,11,16,23,8148,5971,
1,14,19,22,8147,1402,
11,14,19,21,8147,3417,
7,10,11,18,8147,3651,
2,5,10,12,8146,4307,
3,5,13,17,8146,4997,
1,16,18,20,8146,5368,
2,10,16,17,8145,3407,
1,6,18,19,8144,2062,
5,7,10,17,8144,3903,
7,10,11,16,8143,4632,
5,17,19,22,8142,1388,
10,17,19,20,8142,1898,
0,8,12,23,8142,4317,
3,6,22,23,8142,5461,
2,8,10,13,8139,3785,
4,8,13,23,8139,5542,
0,3,10,23,8139,5667,
8,10,23,24,8138,5057,
5,7,8,19,8137,2758,
10,13,16,23,8137,6328,
2,12,16,20,8136,5102,
1,11,14,18,8135,3451,
1,2,6,8,8134,3248,
5,13,17,21,8134,4209,
13,16,19,22,8133,3097,
1,6,9,10,8133,5725,
1,2,4,24,8132,2600,
5,10,19,21,8132,4007,
13,18,19,21,8132,4256,
13,15,19,20,8131,3847,
0,1,19,20,8130,2024,
1,11,13,21,8129,4419,
3,7,9,14,8128,5565,
7,14,19,20,8127,2732,
7,10,13,14,8127,3826,
2,3,11,13,8126,2559,
2,3,12,18,8126,2627,
2,5,16,23,8124,5611,
12,18,19,24,8123,3360,
1,3,5,11,8116,5093,
4,11,12,23,8116,6356,
1,14,19,20,8115,2303,
0,9,11,21,8115,3230,
7,10,19,24,8114,1816,
2,3,11,12,8114,2521,
3,7,18,19,8114,3315,
2,7,13,16,8114,3897,
9,13,15,20,8111,5843,
2,3,5,18,8109,2429,
2,5,11,24,8109,3425,
2,5,16,19,8109,4520,
5,10,18,24,8107,4293,
5,10,11,22,8106,3178,
7,16,18,19,8106,3518,
5,6,9,13,8106,5565,
1,12,22,23,8105,6177,
0,8,10,23,8103,4527,
5,11,16,17,8102,4792,
2,18,19,20,8101,1806,
8,17,23,24,8101,3551,
5,12,13,20,8101,5889,
7,10,11,24,8100,2344,
9,15,17,24,8100,4283,
0,9,14,18,8100,5819,
4,12,13,19,8099,2952,
1,7,13,16,8098,5552,
5,7,12,13,8097,4823,
1,9,12,24,8096,5802,
0,1,9,12,8096,5894,
10,13,17,24,8095,2591,
2,11,12,18,8094,1553,
0,7,9,14,8094,4438,
1,5,8,11,8093,5066,
2,10,17,18,8092,1364,
0,9,17,21,8092,2661,
5,10,11,16,8092,5348,
0,2,8,9,8091,3876,
3,5,14,18,8090,3997,
2,10,17,24,8089,2015,
0,2,10,11,8089,2219,
0,2,13,17,8087,1944,
2,11,16,20,8087,4123,
1,8,9,20,8087,5511,
1,5,19,21,8086,4087,
8,11,12,19,8085,2636,
7,10,19,22,8080,1092,
9,17,22,24,8080,1877,
12,14,19,21,8080,3418,
0,2,6,9,8080,3788,
0,9,11,12,8079,2480,
2,10,14,17,8078,2199,
2,6,9,24,8077,3327,
1,9,20,24,8076,5623,
15,16,19,23,8075,5856,
12,21,23,24,8074,6027,
1,2,15,22,8073,2626,
2,4,14,19,8072,2602,
0,9,14,20,8071,5414,
9,17,21,22,8068,2308,
9,10,18,21,8067,5858,
10,12,19,20,8065,2753,
1,8,9,10,8065,5956,
7,9,16,23,8064,5802,
1,6,9,14,8064,6040,
2,4,12,19,8063,2588,
0,5,12,19,8063,3476,
13,18,19,22,8062,2645,
5,13,17,24,8061,4599,
8,9,10,13,8061,4717,
3,7,9,20,8061,5389,
9,12,13,22,8061,5907,
9,12,18,20,8061,7180,
2,17,19,22,8059,759,
2,7,13,21,8059,2738,
1,2,6,22,8059,2906,
5,8,19,20,8059,3878,
1,10,13,14,8058,5132,
6,7,12,21,8057,2077,
2,3,13,18,8057,2692,
0,1,2,4,8057,3360,
0,4,7,23,8057,3671,
4,19,22,23,8057,3802,
13,16,18,21,8055,5706,
5,7,9,21,8053,5315,
12,15,18,19,8052,4798,
3,14,22,23,8050,5730,
2,7,19,24,8048,2003,
2,10,11,20,8048,3010,
11,13,14,17,8048,3483,
1,17,19,21,8047,1094,
1,11,13,24,8047,3659,
2,12,18,20,8046,1883,
5,16,18,21,8046,5981,
1,18,19,24,8045,2164,
2,17,19,21,8044,1487,
1,18,19,22,8044,1917,
2,10,13,21,8044,3621,
1,2,6,21,8044,3804,
9,10,18,22,8043,5342,
9,12,23,24,8042,6249,
2,8,18,19,8041,1712,
0,2,9,24,8041,3433,
2,3,5,11,8038,3867,
1,13,16,20,8038,6344,
0,5,7,11,8037,3600,
0,7,9,13,8036,3340,
10,12,13,17,8034,3127,
5,9,15,18,8034,6314,
1,16,19,22,8033,50,
2,9,18,22,8033,2884,
7,13,14,17,8033,3086,
5,10,11,21,8033,4599,
9,14,18,21,8033,6725,
2,7,9,22,8032,3127,
4,6,9,17,8032,4590,
2,3,13,17,8030,2500,
1,2,4,16,8030,3746,
3,7,9,12,8030,4784,
11,12,13,22,8029,2794,
10,13,14,22,8029,3168,
2,3,7,18,8028,2767,
1,5,19,24,8028,3365,
7,11,13,18,8028,4421,
5,14,20,23,8025,6380,
1,11,13,20,8024,4360,
10,13,17,21,8022,2678,
3,13,14,18,8022,4983,
6,9,10,18,8021,6251,
5,7,19,22,8020,2173,
5,16,18,24,8018,5220,
4,10,17,19,8017,1706,
1,7,19,24,8015,2104,
5,7,8,13,8015,3988,
9,13,18,21,8015,6613,
0,2,16,19,8014,24,
7,16,17,19,8014,2882,
9,15,17,22,8013,2888,
5,7,12,23,8013,5570,
2,13,15,18,8012,2833,
8,9,13,18,8012,6510,
1,9,10,12,8012,6519,
1,12,19,21,8010,2822,
9,12,20,24,8008,5814,
6,11,13,16,8007,4524,
10,13,17,22,8006,1089,
6,7,14,19,8005,1953,
1,3,13,17,8005,2948,
2,9,20,21,8005,4819,
2,5,8,9,8005,5049,
9,22,23,24,8005,6182,
7,11,13,24,8004,2435,
2,13,14,15,8003,4050,
2,5,19,24,8002,3140,
2,10,11,21,8001,2940,
11,12,13,17,7999,2654,
5,10,18,22,7998,3798,
0,1,21,23,7998,6096,
8,12,14,23,7996,5693,
2,3,9,15,7995,4639,
1,16,18,24,7995,4968,
9,16,18,20,7995,7029,
10,12,19,22,7994,1990,
1,7,11,17,7994,2419,
0,2,15,19,7994,2653,
1,13,14,20,7994,5440,
1,8,14,19,7993,2212,
4,9,15,19,7993,4508,
5,8,13,14,7993,5378,
5,7,13,22,7992,3601,
0,12,21,23,7991,5885,
0,1,13,17,7989,2304,
5,16,18,22,7989,5481,
3,7,12,19,7988,2898,
2,15,19,20,7987,3428,
1,2,15,20,7987,3604,
0,2,7,13,7983,2873,
2,5,7,14,7983,4343,
6,12,19,24,7981,2647,
0,5,18,20,7981,4279,
11,12,13,15,7981,4771,
2,5,9,24,7981,5114,
1,22,23,24,7981,5904,
0,2,10,13,7980,3523,
10,14,19,22,7979,1612,
6,11,12,17,7979,4268,
2,8,9,21,7978,4356,
2,3,19,24,7976,2036,
0,6,9,11,7976,2996,
7,8,22,23,7976,3326,
0,1,5,11,7976,4477,
5,12,13,14,7975,6358,
1,5,17,20,7974,3587,
0,5,7,18,7973,3753,
2,8,12,13,7972,3092,
3,13,15,19,7970,3779,
4,9,17,21,7970,4115,
0,9,17,22,7969,2026,
13,14,16,22,7968,4822,
2,11,14,18,7967,2759,
7,9,13,15,7967,4377,
16,17,18,19,7966,3461,
11,16,19,24,7965,3548,
11,15,16,19,7965,4642,
9,15,16,19,7965,5311,
4,5,17,19,7964,2963,
12,18,19,20,7963,4335,
3,11,19,24,7962,2286,
6,7,11,13,7962,2808,
0,6,15,23,7962,5108,
7,9,15,18,7962,5639,
8,14,17,19,7961,2481,
2,17,19,20,7960,1251,
1,3,11,16,7960,5191,
0,3,11,19,7959,2494,
13,16,21,23,7959,6486,
1,10,13,20,7958,4887,
2,4,9,14,7958,4991,
2,7,13,15,7957,3646,
2,7,13,20,7956,2857,
1,14,16,23,7956,6383,
0,4,9,11,7955,3464,
9,16,17,22,7953,4056,
12,16,19,22,7953,4318,
0,10,19,20,7951,2560,
2,13,18,20,7951,3035,
1,8,11,13,7951,4220,
5,13,20,24,7950,5174,
6,7,17,19,7949,1937,
1,3,11,13,7949,4034,
7,14,19,24,7948,1654,
9,13,20,22,7948,5478,
2,8,19,20,7947,2154,
13,14,15,18,7947,6164,
8,20,23,24,7946,4994,
12,17,18,19,7945,2667,
2,5,18,20,7944,2972,
0,1,22,23,7944,5905,
5,7,9,22,7943,4883,
2,5,18,24,7942,2361,
2,9,10,22,7942,4025,
6,10,12,13,7942,5390,
3,5,7,23,7941,6254,
0,8,20,23,7940,5028,
12,17,21,23,7938,5793,
9,13,15,23,7938,6727,
2,7,16,18,7937,2506,
0,2,12,13,7937,3021,
7,11,13,21,7937,4238,
0,16,19,20,7936,99,
2,7,11,18,7935,1729,
2,10,12,17,7935,2243,
8,9,10,18,7935,6317,
0,2,8,19,7934,2045,
2,7,16,19,7934,3190,
11,16,19,21,7933,3983,
2,11,12,20,7932,2480,
1,14,19,24,7930,2615,
3,5,14,19,7929,4162,
6,12,13,22,7929,4302,
2,10,18,24,7927,2803,
10,18,19,20,7927,4249,
4,5,19,23,7927,5769,
1,7,8,19,7926,2528,
6,12,16,18,7926,5766,
4,9,11,15,7925,3931,
10,14,19,20,7923,2639,
1,4,7,19,7922,2205,
4,17,23,24,7921,4176,
2,8,13,17,7920,1804,
11,14,15,19,7919,4169,
8,10,22,23,7919,5215,
0,1,5,17,7918,3656,
2,8,11,14,7917,2585,
1,10,15,19,7917,3054,
4,15,19,23,7917,5243,
1,12,13,14,7917,5939,
8,11,17,19,7915,2269,
13,19,20,21,7913,3933,
2,7,19,22,7912,1872,
1,5,6,23,7911,5880,
7,13,17,18,7909,73,
3,5,13,23,7909,6416,
13,16,18,24,7908,5528,
1,18,19,21,7907,3333,
9,10,13,22,7907,5212,
8,9,14,20,7905,5303,
13,16,22,23,7905,6223,
2,12,15,18,7903,2490,
3,9,10,20,7903,5881,
7,10,11,17,7902,2344,
2,6,10,11,7902,2649,
0,1,13,18,7902,5090,
2,5,12,20,7901,4897,
5,6,19,20,7899,4204,
1,7,13,24,7898,4079,
7,8,9,18,7898,5150,
9,13,16,20,7898,6724,
2,5,19,22,7897,3136,
5,8,11,14,7897,4955,
1,4,6,23,7897,5850,
2,5,9,20,7896,5540,
5,9,14,24,7896,5937,
1,7,17,18,7895,3088,
2,3,16,18,7895,3294,
5,8,11,20,7895,4230,
2,3,13,20,7895,4346,
11,12,14,16,7895,5970,
1,7,19,22,7894,1613,
1,8,13,17,7894,3105,
2,7,14,17,7891,2283,
6,8,13,19,7891,2319,
1,13,17,21,7891,2946,
0,9,15,17,7888,3915,
3,9,18,24,7888,6063,
2,7,13,24,7885,2401,
2,5,8,18,7885,2835,
1,6,9,20,7885,6077,
3,9,13,21,7884,6788,
3,12,18,19,7882,3829,
7,12,13,18,7882,5337,
1,12,13,20,7882,5407,
1,5,11,21,7881,5331,
0,7,14,19,7880,2211,
10,11,17,18,7880,2759,
2,5,19,21,7879,3310,
6,8,11,12,7879,3903,
5,8,12,19,7878,4047,
2,11,13,24,7877,42,
1,21,23,24,7877,5923,
2,10,11,22,7875,2197,
4,19,21,23,7875,4628,
7,14,19,21,7874,83,
3,16,17,19,7874,3781,
5,11,20,21,7874,4334,
12,14,16,18,7874,6212,
4,5,9,18,7873,6558,
13,14,18,24,7872,5410,
1,9,12,23,7871,6760,
7,9,13,22,7869,4092,
4,11,16,19,7868,3937,
2,11,14,17,7867,2277,
2,8,10,18,7867,2609,
1,13,14,22,7867,3976,
1,13,17,24,7863,2418,
1,10,17,24,7863,2986,
2,5,13,20,7863,4955,
5,17,19,21,7862,3544,
5,11,17,24,7862,4201,
1,2,3,4,7860,3107,
3,7,13,17,7860,3373,
1,3,7,13,7860,4713,
0,2,5,18,7859,41,
0,2,10,17,7858,2592,
3,11,13,18,7858,5041,
1,8,12,19,7857,2577,
5,9,10,13,7857,6464,
3,11,19,20,7856,3115,
2,11,13,18,7855,2336,
13,14,18,22,7855,3892,
8,13,16,18,7855,5794,
1,7,13,20,7854,4450,
3,5,17,18,7853,4427,
1,16,18,22,7853,5123,
2,3,5,12,7851,4564,
2,11,12,24,7850,2371,
1,10,11,24,7850,3456,
10,16,17,18,7850,4604,
2,5,7,10,7850,4935,
6,10,11,13,7849,3501,
1,2,4,8,7849,3963,
2,16,19,20,7846,3813,
2,6,7,13,7845,3020,
1,4,18,19,7843,2794,
1,10,12,13,7843,5516,
0,2,13,18,7842,2332,
8,9,10,15,7841,38,
1,4,5,18,7841,4770,
13,15,16,19,7840,5275,
1,13,14,21,7840,5401,
3,6,7,9,7839,4472,
2,8,9,15,7838,4923,
13,15,16,18,7838,6200,
2,9,21,24,7837,4028,
12,16,18,24,7837,5387,
2,12,14,20,7836,3800,
4,13,19,20,7833,3930,
3,6,20,23,7833,6095,
5,8,11,21,7829,21,
7,14,19,22,7829,1568,
2,5,6,11,7829,3579,
3,11,13,16,7829,5141,
5,8,11,17,7828,4019,
7,9,18,20,7827,6557,
5,13,17,22,7825,4040,
2,5,14,24,7825,4438,
3,5,18,24,7824,4407,
2,3,6,19,7823,2728,
13,14,18,21,7823,6039,
2,8,13,18,7821,2551,
1,14,19,21,7821,3033,
2,8,11,16,7821,4121,
5,7,18,22,7820,3141,
2,12,14,24,7820,3870,
2,9,13,15,7820,5045,
3,12,16,19,7820,5420,
1,3,12,23,7820,6561,
2,6,10,13,7818,3986,
2,3,19,21,7817,2684,
0,10,21,23,7817,6284,
12,15,19,24,7816,3664,
2,13,16,17,7816,4160,
2,9,15,24,7816,4750,
1,5,11,22,7813,3858,
10,16,19,24,7813,4325,
10,12,22,23,7812,6604,
8,10,18,19,7811,3043,
10,14,16,18,7811,5970,
5,9,14,21,7811,6784,
2,7,14,20,7810,4015,
6,9,10,13,7809,5735,
2,7,10,24,7808,3403,
0,1,2,15,7807,3362,
1,10,18,24,7806,4654,
1,13,14,24,7806,5305,
5,7,19,21,7805,3707,
0,5,7,13,7805,4153,
2,6,12,13,7803,3369,
12,15,17,19,7802,2865,
0,2,9,16,7802,4880,
1,13,15,18,7802,6008,
3,5,8,19,7800,4062,
1,6,13,18,7799,5743,
6,9,15,17,7798,4801,
9,10,22,23,7798,6483,
10,13,14,21,7797,5592,
9,13,18,22,7797,5631,
2,12,18,24,7796,2451,
2,8,10,17,7796,2736,
5,6,13,17,7795,4785,
2,6,9,15,7795,5179,
5,12,16,19,7795,6219,
5,13,14,16,7795,6749,
3,12,17,19,7794,2261,
2,11,13,17,7793,1755,
10,14,19,24,7793,2215,
2,10,12,24,7793,3190,
3,11,13,20,7793,3752,
0,2,6,19,7792,2686,
6,12,14,20,7792,5567,
1,6,14,19,7791,2404,
17,20,21,23,7791,5169,
0,14,19,20,7790,3384,
2,7,14,24,7790,3625,
5,11,17,20,7790,3754,
7,8,10,19,7789,2096,
2,3,10,12,7789,3875,
1,5,15,18,7789,5517,
1,12,15,19,7788,3655,
0,5,14,18,7787,4091,
11,15,18,19,7787,4559,
2,13,16,20,7787,5750,
2,14,16,20,7785,5200,
7,10,19,21,7783,1952,
10,17,19,21,7783,2049,
12,16,19,21,7781,5638,
1,9,20,21,7781,6582,
2,14,18,24,7780,3263,
3,7,19,20,7780,3438,
5,6,16,18,7780,5877,
2,3,11,17,7779,2424,
3,6,14,23,7777,6415,
4,11,14,19,7776,2949,
1,7,12,13,7776,5631,
2,4,7,9,7775,4292,
1,6,7,13,7774,4458,
1,8,16,18,7774,6255,
2,6,15,19,7772,3095,
12,19,20,24,7772,3627,
21,22,23,24,7770,5761,
7,9,13,16,7769,5357,
2,6,18,19,7768,2301,
1,10,13,16,7768,6552,
0,5,6,23,7767,5865,
4,9,13,20,7767,6432,
2,4,7,19,7766,2535,
2,3,10,18,7764,3114,
1,8,16,19,7764,4644,
1,7,14,18,7764,4761,
2,10,13,22,7763,2943,
2,6,19,20,7762,3227,
0,2,11,16,7762,3808,
13,19,20,24,7761,3711,
2,3,9,16,7760,5222,
7,10,13,24,7758,3646,
2,9,15,20,7757,5460,
0,2,11,13,7756,2637,
2,5,14,17,7755,3553,
3,6,11,19,7754,3139,
9,14,16,20,7754,6927,
1,7,19,21,7753,2285,
2,6,9,21,7753,4721,
13,16,18,22,7753,4804,
0,1,8,9,7753,5377,
1,8,20,23,7753,6408,
2,3,9,21,7752,4781,
0,14,17,19,7751,2102,
3,7,16,19,7750,4715,
8,11,18,19,7749,3210,
0,2,9,15,7748,4725,
7,15,21,23,7748,5918,
1,3,11,18,7746,3709,
16,18,19,20,7746,5547,
1,10,13,21,7744,5502,
7,15,22,23,7744,5579,
1,7,16,23,7744,6526,
7,10,13,20,7743,4469,
11,13,16,21,7743,5846,
9,12,14,22,7743,6644,
3,10,19,20,7741,3165,
5,11,13,15,7741,5263,
2,11,13,21,7740,3762,
4,6,10,23,7740,5998,
9,12,20,23,7740,6676,
2,13,17,24,7739,1477,
4,9,12,17,7738,4156,
10,21,23,24,7738,6420,
14,17,18,19,7737,2557,
3,7,8,9,7737,4693,
3,11,13,14,7736,4732,
4,5,11,13,7736,4967,
2,3,13,16,7736,5055,
7,13,14,20,7736,5857,
1,14,17,18,7735,3387,
5,9,10,14,7735,6680,
2,7,11,17,7734,1393,
0,2,5,20,7733,3911,
4,5,7,19,7732,3083,
1,2,4,20,7731,3864,
2,17,19,24,7729,1522,
2,11,12,15,7729,3737,
5,7,8,18,7729,3819,
1,13,17,22,7727,1662,
1,10,17,22,7725,1272,
2,10,17,20,7725,2471,
1,10,14,18,7725,5415,
2,11,12,17,7724,1758,
2,8,15,19,7724,2867,
11,17,18,19,7720,91,
2,15,19,21,7720,3233,
0,2,11,14,7719,3465,
14,17,19,22,7717,1408,
1,10,14,17,7717,3416,
2,8,11,13,7716,2548,
0,3,12,23,7716,6067,
9,10,14,21,7716,6406,
1,5,10,13,7714,6689,
1,10,11,14,7713,4169,
1,5,16,19,7711,5864,
4,9,17,22,7709,3047,
5,8,14,18,7709,4526,
3,9,13,24,7709,5804,
7,14,16,18,7709,6063,
1,11,14,17,7708,2924,
2,3,11,18,7708,3055,
10,13,18,21,7704,5559,
2,5,12,16,7703,5664,
1,14,16,17,7703,5753,
0,9,10,18,7703,6043,
2,3,11,24,7702,62,
0,2,13,16,7702,4498,
6,12,18,20,7702,6440,
6,11,18,19,7701,3274,
8,17,20,23,7701,4911,
1,7,13,21,7700,5096,
2,5,11,21,7699,4129,
1,7,11,14,7698,4790,
4,7,10,19,7697,2680,
5,17,21,23,7696,6228,
14,16,19,22,7694,3479,
0,14,16,19,7693,4545,
2,15,16,18,7692,3026,
3,10,23,24,7692,6610,
3,9,23,24,7691,6574,
1,3,19,20,7690,2868,
0,3,9,20,7690,5450,
0,2,11,20,7689,3163,
2,3,5,9,7689,5581,
5,13,16,17,7687,6119,
2,13,18,24,7686,2804,
3,11,12,13,7686,4335,
2,10,17,22,7685,1497,
2,12,18,21,7685,2297,
11,16,19,22,7684,2828,
7,9,10,12,7684,5616,
1,11,18,24,7683,3453,
6,12,14,24,7683,3921,
13,14,17,21,7682,10,
3,7,10,13,7682,4938,
9,20,22,23,7682,6562,
2,11,12,21,7681,3159,
0,11,19,20,7681,3562,
8,11,13,14,7681,5421,
5,11,16,23,7678,6623,
1,10,12,23,7678,6889,
2,10,12,20,7677,3632,
2,7,12,18,7675,2858,
0,8,23,24,7675,3964,
7,12,13,14,7675,5426,
5,8,13,20,7675,5720,
1,2,6,15,7674,4623,
3,9,12,18,7674,7179,
2,15,16,19,7673,4269,
4,14,20,23,7673,6308,
5,9,11,17,7671,452,
4,13,18,19,7671,4982,
1,6,9,24,7671,5302,
0,1,7,13,7670,4680,
8,14,16,19,7669,4406,
4,7,9,14,7669,5320,
5,10,18,21,7668,5534,
5,14,15,19,7667,4695,
12,13,17,18,7666,4624,
1,12,14,18,7666,5330,
10,18,19,24,7665,3935,
2,11,14,20,7665,3936,
9,14,20,21,7665,6938,
0,14,15,23,7664,6407,
0,1,3,19,7663,2250,
2,10,18,20,7662,2951,
8,10,13,17,7662,3256,
2,4,9,18,7662,3765,
2,9,16,24,7662,5223,
1,21,22,23,7661,6278,
9,12,16,18,7661,7186,
9,21,23,24,7661,7415,
13,14,16,24,7660,6317,
1,3,14,19,7659,2844,
2,14,16,17,7659,3446,
0,5,23,24,7659,5557,
6,10,15,23,7659,6496,
9,16,18,24,7657,6334,
7,10,12,13,7655,4576,
10,12,19,21,7654,3057,
0,7,17,19,7653,1901,
2,13,15,17,7653,3205,
2,11,13,20,7653,3792,
3,9,12,13,7653,6406,
2,13,17,21,7651,2525,
8,13,19,24,7649,2632,
10,11,13,15,7649,3840,
1,10,11,12,7649,3917,
1,5,15,19,7649,5161,
3,11,15,19,7648,4131,
7,10,11,12,7643,3761,
1,8,9,24,7643,5799,
3,11,19,21,7642,3301,
2,3,19,22,7641,2420,
2,15,19,24,7641,2982,
7,10,11,14,7641,3599,
1,5,12,17,7639,5374,
2,9,16,20,7637,6013,
3,5,10,13,7637,6188,
1,20,21,23,7637,6795,
6,11,12,22,7636,4328,
0,2,9,21,7636,4460,
8,12,23,24,7636,5375,
0,1,9,24,7636,5778,
1,3,8,23,7636,6405,
3,13,18,20,7635,5444,
12,13,18,24,7635,5467,
6,8,12,19,7634,3192,
5,19,20,24,7634,3956,
6,11,17,19,7633,2813,
2,9,13,22,7633,4549,
11,12,16,20,7633,6309,
3,6,7,19,7632,3735,
2,3,11,14,7632,4314,
2,3,5,13,7632,4702,
0,9,13,18,7632,6941,
0,2,3,13,7631,3744,
2,10,12,14,7631,4319,
8,13,15,19,7630,3736,
2,13,17,20,7629,2152,
2,18,19,21,7629,2533,
2,19,20,21,7629,3240,
3,13,17,18,7629,5205,
4,9,10,24,7628,15,
2,3,13,24,7628,3509,
