Kumar:0,Sath:1,Suiki:2,Verad:3,Aegir:4,Figaro:5,Hekerson:6,Lavender:7,Laima:8,Ariel:9,Laika:10,Raoq:11,Coco:12,Riley:13,Evan:14,Woonsa:15,Dominic:16,Praha:17,Chakra:18,Alice:19,Feng Yan:20,Miho:21,Tatu:22,Rasheed:23,Lulu and Friends:24,Lushen:25,Ryan:26,Kaki:27,Mellia:28,Xiao Ling:29,Loren:30,Chloe:31,Trevor:32,
0,10,22,26,3186,37683,
5,8,14,25,18603,21109,
2,3,6,27,35125,5778,
7,25,27,31,29601,9143,
6,19,20,21,14119,23702,
12,21,28,30,2327,38537,
5,6,30,31,9753,25991,
3,18,19,32,34734,5877,
14,17,23,26,5905,33787,
7,15,21,23,10088,30162,
2,4,17,27,34050,6845,
2,3,19,22,35358,5454,
11,19,27,30,16514,23859,
10,13,15,25,24562,11966,
4,19,20,31,26513,9548,
2,6,14,27,30119,10797,
12,15,16,23,9239,31154,
8,10,14,32,17653,21579,
2,6,22,29,28040,12840,
0,3,4,23,28734,11638,
7,8,11,27,27373,12930,
0,12,17,22,7502,32169,
3,10,11,29,17865,22861,
12,14,22,30,2893,38004,
3,8,26,28,26337,12996,
6,13,21,27,27066,12247,
0,2,16,19,36933,3930,
1,14,29,32,13756,26846,
10,19,20,29,9944,27291,
1,8,17,21,24632,13645,
17,19,28,31,12091,16078,
1,6,14,28,6537,34380,
11,13,23,27,25006,13582,
0,23,26,32,11456,28625,
5,6,23,31,11551,21206,
7,21,25,31,23702,14543,
3,7,18,24,32056,8285,
9,10,16,30,5625,32812,
3,17,18,28,31881,8725,
9,11,20,27,22271,15374,
9,13,24,29,7043,14074,
3,4,6,22,26224,14372,
1,4,9,30,22445,17905,
2,15,24,31,37571,2200,
2,3,8,21,39033,1751,
0,6,8,9,15051,14999,
2,20,29,31,36738,2511,
2,12,16,30,28844,12067,
7,17,21,24,16573,21214,
3,17,23,27,23927,15301,
3,25,27,28,25532,15186,
11,21,23,31,19068,16051,
5,15,16,22,15142,25529,
10,11,19,31,20087,15666,
0,2,6,10,33761,7144,
3,13,14,24,27255,10881,
24,25,27,29,20265,18658,
0,3,26,27,26999,13878,
5,6,14,19,12874,27773,
0,7,14,20,22334,18326,
2,7,13,21,34933,5837,
17,25,31,32,22301,13532,
0,10,25,31,17451,20416,
2,7,11,13,35307,5531,
4,12,27,32,23234,17318,
7,8,9,32,18291,14568,
9,14,17,18,21416,17804,
0,2,16,29,35136,5557,
18,20,25,28,16050,24461,
5,22,24,32,10531,26181,
0,7,13,23,25825,12072,
6,10,11,20,8163,31979,
6,8,25,28,13695,25714,
2,23,25,29,30061,10532,
8,18,25,30,30906,9686,
8,16,19,32,25585,11726,
4,5,11,21,24545,16155,
4,9,30,31,21444,15811,
8,14,15,26,23662,16171,
0,8,17,25,19564,14930,
20,22,27,29,15665,24364,
2,4,5,32,35206,5622,
14,24,25,27,16586,23113,
10,11,14,19,15358,25257,
0,10,16,26,6428,34474,
9,17,26,27,16496,22082,
2,8,29,32,37828,2368,
5,9,15,32,17931,18164,
6,13,18,29,28360,11753,
3,10,14,18,23068,17833,
4,6,20,29,18954,21112,
5,14,29,30,7837,32982,
2,4,28,31,37963,2793,
1,12,17,27,14957,25411,
2,9,18,30,33434,7188,
12,14,22,23,3878,36935,
4,8,10,13,21925,15907,
0,11,27,31,31570,8397,
14,16,17,23,12083,27864,
1,4,15,28,23412,16946,
2,3,7,12,32730,8024,
1,4,15,23,21128,18924,
5,22,25,31,18494,19233,
5,13,22,31,18006,11320,
6,11,16,19,16879,23606,
7,15,17,32,19130,19709,
0,5,15,31,28769,8114,
10,11,15,26,9653,31084,
1,10,19,21,11359,29273,
3,22,29,30,11969,28660,
2,13,14,16,33475,7370,
13,16,18,23,33255,7154,
7,22,25,32,11555,29074,
3,7,21,29,23070,17745,
6,11,13,21,19952,19019,
9,12,20,25,9923,25974,
6,7,13,19,22996,13819,
3,9,31,32,25146,8678,
7,8,16,31,26462,10131,
4,17,19,25,24681,15728,
8,10,14,16,15772,24203,
5,10,21,25,6276,34609,
4,9,21,29,23385,16889,
4,22,23,26,13215,26806,
11,18,20,32,27515,12994,
10,12,29,31,14569,22112,
2,14,25,27,29468,11405,
1,7,12,26,13939,26972,
3,8,21,25,28540,10629,
2,3,4,11,35974,4899,
8,9,22,29,10634,20136,
10,14,15,20,13992,26033,
13,15,21,23,17692,17924,
6,26,29,32,10555,29923,
3,9,13,30,20534,12901,
0,3,11,21,22849,17968,
2,15,20,32,33507,6927,
16,17,30,31,18921,15082,
0,7,15,21,26272,14476,
1,19,21,22,10704,29756,
11,21,24,29,12686,25546,
14,23,28,29,3113,37583,
5,15,26,27,23907,16767,
2,4,14,29,32250,8570,
9,18,25,31,31250,7572,
26,27,29,30,11225,29559,
11,12,16,19,17337,23047,
4,7,17,25,25442,15201,
8,19,25,30,12055,24520,
1,12,17,20,12283,27012,
1,12,24,32,8834,29144,
7,9,26,29,14063,25223,
14,17,20,27,19471,20101,
1,3,12,29,17943,22820,
3,5,13,23,23902,12411,
3,8,19,24,21267,5847,
10,12,29,32,6671,33731,
3,8,25,30,25083,14061,
10,15,23,27,11068,28873,
7,13,14,28,16072,23729,
4,18,23,25,29366,11424,
6,17,20,21,15613,22390,
10,17,28,30,1752,38480,
3,13,22,27,32620,6587,
3,11,17,32,26318,14052,
0,17,20,29,18483,18483,
0,3,6,12,15751,24966,
13,14,15,28,21679,17151,
5,9,26,29,15465,23513,
0,4,22,30,21017,19428,
10,20,24,31,13212,14201,
9,17,31,32,18771,10742,
11,21,24,32,15882,22533,
0,8,15,30,17021,17875,
2,7,8,11,38781,2068,
9,11,12,14,10489,28248,
21,23,26,27,12756,27844,
1,12,20,27,15721,24379,
13,18,19,30,31696,8293,
6,9,12,13,6833,23307,
3,9,27,30,24103,14654,
3,7,13,15,36101,4171,
8,14,18,32,31790,8636,
12,16,21,25,10919,29975,
6,15,21,28,5557,35024,
9,10,16,31,18291,16414,
3,9,16,20,28768,10289,
1,6,8,26,21167,18861,
0,24,28,29,9577,25892,
2,6,23,27,31618,9261,
7,12,20,23,7461,31677,
3,12,13,17,24522,12222,
1,10,12,32,5299,35142,
12,18,19,32,26377,13834,
7,13,25,27,28312,11810,
2,9,13,32,33198,7047,
3,6,13,16,29989,9403,
2,14,16,20,31082,9771,
7,8,20,30,18275,18452,
2,21,29,30,29125,11588,
3,18,19,31,34826,4134,
2,7,11,27,32578,8332,
12,13,21,23,14938,19236,
2,10,16,32,30242,10582,
15,20,27,30,18752,20472,
7,11,21,29,13933,26860,
9,19,20,30,8742,21003,
5,10,17,24,7465,28639,
2,8,15,21,38175,2450,
12,24,25,27,15213,23633,
23,28,30,31,7126,24996,
3,4,6,29,26288,14177,
0,4,6,15,22666,17014,
2,8,19,30,37927,2382,
16,19,20,30,14571,23746,
5,17,20,31,22542,9615,
0,9,21,31,17777,12716,
3,4,10,23,22882,17202,
9,13,25,29,15900,17863,
4,9,12,21,20940,18970,
4,9,23,31,16302,15904,
5,10,16,30,3845,37045,
4,20,25,32,22769,17625,
3,5,8,29,28189,10219,
7,10,11,21,10108,30719,
4,7,15,31,30588,9039,
12,13,15,16,23266,13868,
7,18,19,30,24131,16597,
9,11,14,16,16389,23084,
7,13,14,23,17550,21739,
6,7,10,11,9329,31519,
0,2,14,29,34397,6514,
7,16,30,31,23459,14978,
2,11,12,20,30531,10148,
3,9,21,31,25351,9221,
7,8,24,28,15017,19068,
10,16,19,31,21369,13837,
11,13,14,28,18081,21143,
4,8,24,29,24796,13986,
1,2,21,22,32593,8321,
1,6,7,23,12292,28537,
16,18,20,21,31201,9580,
13,27,28,31,30695,5342,
8,18,20,29,34731,5452,
1,7,25,27,22734,18183,
12,18,22,26,17816,23083,
0,15,18,26,30329,10370,
11,16,19,20,23765,16105,
10,11,22,30,1933,38818,
0,6,7,14,12192,28705,
9,15,23,25,8753,26293,
3,11,20,30,20416,19528,
10,16,22,27,11010,29900,
18,21,22,32,15077,24880,
7,10,16,22,7794,33119,
2,9,13,20,30759,8626,
6,16,20,29,13016,26955,
1,18,22,28,21996,18918,
7,12,21,22,5057,35766,
6,8,25,32,17924,20421,
3,9,10,23,12622,24051,
14,17,27,29,17023,23196,
5,6,9,19,9888,23735,
5,8,10,19,17816,15511,
12,18,20,28,23192,17419,
16,18,21,27,31862,9055,
14,25,29,31,22403,16218,
1,7,24,29,17652,22031,
2,14,17,31,38137,2447,
4,16,17,25,22600,17948,
1,15,17,20,18155,20263,
2,12,17,18,33636,7179,
2,6,16,32,31217,9593,
1,17,27,29,19396,20997,
6,15,22,32,5866,34302,
0,2,6,20,35815,5040,
7,20,23,32,10799,27019,
2,17,21,23,32140,8414,
0,2,13,14,36539,4371,
2,13,19,20,32707,7349,
19,26,31,32,25859,9440,
11,20,26,32,15965,24175,
2,6,18,29,33604,7231,
0,6,13,28,12525,22952,
2,12,14,28,27608,13308,
1,15,16,32,19630,20953,
3,8,10,11,25798,13185,
6,13,21,30,11256,25928,
8,9,15,24,8842,15240,
0,1,25,28,13337,27576,
11,20,23,26,10880,28431,
10,16,20,24,15538,22880,
0,8,23,27,25920,10062,
10,12,15,21,6102,34416,
6,11,26,29,8671,32133,
6,7,15,19,20751,19303,
1,6,22,27,15224,25660,
1,4,12,23,18823,21303,
10,12,23,30,466,40322,
18,29,30,31,15613,20599,
20,25,27,30,15915,24447,
12,13,18,22,25664,13760,
1,10,20,30,5301,35085,
4,6,17,21,24047,16647,
1,13,15,23,14306,20882,
5,18,24,29,29532,10686,
0,3,15,26,30810,9862,
3,8,17,25,28034,8836,
1,12,23,27,10612,29991,
2,5,15,17,37137,3693,
2,8,13,25,38987,1873,
0,18,19,27,32143,8659,
1,13,23,26,14577,22277,
9,26,29,32,16716,21908,
11,12,13,29,18629,19620,
6,8,26,28,14318,24552,
1,6,13,15,16851,21190,
3,14,16,22,19682,21222,
0,2,23,25,34015,6868,
1,5,6,24,8367,31267,
0,7,25,30,15765,25141,
1,10,16,30,3708,37203,
2,10,25,26,27115,13802,
14,23,25,26,4321,36501,
3,7,9,19,28293,9348,
7,9,10,25,9718,28952,
4,5,7,16,25486,15110,
4,11,23,28,18399,22017,
8,10,24,25,7110,27028,
0,12,14,22,4683,36129,
3,10,13,15,29021,8956,
1,17,22,28,7639,32748,
0,2,8,29,38572,1730,
0,21,25,30,7219,33655,
17,18,28,29,26533,14187,
10,13,27,30,21017,17572,
4,8,20,30,21438,17644,
21,25,31,32,21739,15515,
8,14,21,29,23939,16104,
1,14,19,21,18456,22234,
4,16,17,23,21976,18398,
3,19,30,31,21234,11884,
7,8,27,31,26145,9992,
4,5,19,20,27366,12426,
0,2,15,32,37855,3009,
0,1,14,22,8959,31942,
0,11,21,27,19915,20808,
9,13,16,19,26275,6923,
9,10,20,25,8466,27903,
2,3,26,31,38699,1985,
1,6,26,27,14951,25950,
3,4,8,17,34272,6164,
18,20,25,26,18513,21964,
8,15,19,31,15127,8252,
14,15,16,30,9091,31667,
3,4,12,32,27443,12821,
8,10,16,17,20959,17140,
21,22,23,24,3203,34270,
2,16,27,28,29946,10953,
1,2,26,27,32677,8241,
5,14,23,27,15220,25451,
6,8,11,19,20108,15718,
0,10,13,31,22652,8775,
3,9,11,15,26466,12351,
3,16,21,22,21893,18982,
6,12,27,28,7334,33512,
8,24,26,32,18401,16249,
5,17,24,28,7938,26261,
13,18,19,27,35978,4351,
3,10,11,30,12759,28022,
1,9,12,27,14241,24153,
4,10,15,16,19045,20924,
2,9,13,16,33044,7399,
0,2,16,30,34624,6288,
8,19,28,31,11006,13124,
1,17,21,27,20972,19300,
2,16,18,26,34142,6776,
14,17,23,27,10594,28596,
8,9,16,23,17821,14292,
4,21,25,30,19631,20982,
2,3,19,20,36279,4221,
2,26,28,32,31518,9267,
14,21,22,31,16509,19720,
3,6,21,32,20234,20265,
8,18,20,22,33117,6964,
6,8,17,29,13415,20098,
3,13,25,28,26777,12445,
1,7,11,16,18683,22218,
13,23,26,27,24174,13762,
5,7,21,27,21169,19733,
0,11,24,32,19856,18872,
0,6,21,32,10710,29903,
0,1,4,14,20513,20293,
6,19,20,27,16845,21257,
16,17,23,26,12885,26647,
0,15,18,29,32101,8640,
1,7,15,27,29687,11160,
0,15,26,31,26507,10587,
13,20,21,27,28951,10231,
10,11,12,25,5193,35537,
7,8,17,21,19363,17416,
21,26,29,32,13319,27088,
6,12,14,30,1892,38976,
6,7,8,28,19445,19547,
8,10,20,22,13996,21134,
8,14,22,29,17827,21551,
5,7,22,27,19770,21135,
0,2,7,10,33097,7820,
17,23,26,29,9318,29972,
1,10,26,29,6900,33959,
0,25,26,29,12653,28189,
15,19,21,32,18313,21085,
2,3,26,28,33708,7206,
6,13,15,30,7708,27036,
5,21,24,32,14265,23042,
1,5,8,29,21968,16707,
0,2,11,12,33825,7084,
2,3,19,28,35710,5104,
2,14,17,29,32514,8318,
3,4,11,27,30683,9873,
0,4,11,32,26217,14277,
10,11,16,21,11287,29471,
4,5,10,25,18627,21746,
1,4,10,32,20557,19867,
4,6,7,16,21325,19169,
14,17,30,32,10300,29270,
18,22,25,29,17201,23686,
0,2,10,11,33481,7433,
2,14,15,29,34780,6101,
5,12,17,30,5698,33822,
2,14,26,32,31839,9025,
18,24,25,29,24994,15296,
0,21,28,32,10843,29681,
10,12,14,26,2657,38252,
6,10,25,26,3533,37383,
0,1,8,32,25497,13838,
5,9,11,15,18436,19529,
10,12,15,20,8490,30679,
6,16,25,27,17359,23505,
1,23,24,29,7186,29766,
0,12,14,26,5419,35423,
1,10,22,26,4151,36759,
1,2,7,21,32067,8852,
17,18,21,26,27809,12938,
2,10,14,26,28165,12752,
5,20,29,32,17339,21413,
4,7,10,32,20661,19592,
0,3,11,25,21243,19632,
4,5,18,29,31161,9682,
0,8,20,27,30012,7605,
11,13,15,20,22753,13134,
6,7,15,31,22296,14156,
4,19,25,30,22880,17540,
3,12,24,30,14352,22807,
11,24,25,32,13989,24837,
6,17,21,29,10879,28249,
7,8,26,31,23298,12726,
12,13,16,25,19691,19018,
0,11,18,21,23992,16837,
3,11,15,18,35657,5166,
13,22,26,29,13924,23215,
10,12,14,19,7813,32819,
14,21,26,29,8939,31898,
7,11,16,22,13802,27052,
1,2,23,25,31490,9397,
0,24,27,30,14986,22902,
3,6,11,16,20549,20283,
6,21,25,31,18770,18511,
2,14,30,31,37304,3256,
0,8,20,29,26208,8851,
2,15,25,28,32086,8799,
1,20,21,24,17597,20950,
4,5,8,23,22123,16130,
17,18,24,25,28470,11237,
4,12,15,17,20963,19004,
7,13,16,29,21563,18238,
0,10,20,28,7571,32352,
5,12,19,30,4964,35109,
8,9,15,16,21223,12305,
4,11,12,29,20151,20414,
17,22,29,30,3075,36589,
10,17,25,28,5043,35530,
15,19,22,25,10319,29823,
7,9,13,20,17096,14655,
3,15,23,29,20391,18902,
11,13,29,32,22583,15749,
9,15,28,32,12164,23754,
5,10,17,28,5573,34456,
1,13,14,20,23360,16079,
16,21,30,32,11298,29027,
5,16,22,25,10992,29910,
11,18,21,24,27951,12438,
1,10,19,22,6270,34434,
15,16,19,29,20463,19517,
5,16,23,32,13228,26929,
0,14,15,17,21000,18881,
9,21,23,24,7098,23787,
6,13,15,16,23356,14848,
2,22,26,30,28421,12493,
3,6,11,26,16628,24201,
6,7,13,14,22583,17184,
4,16,21,26,21636,19069,
16,17,25,30,12303,28253,
7,16,26,30,12051,28862,
19,24,29,31,11263,10891,
3,18,27,28,32989,7915,
12,22,23,24,989,37249,
13,18,27,31,37186,2453,
7,14,23,32,8667,31236,
17,21,25,30,9538,30567,
4,9,13,23,18434,17247,
7,21,22,27,12095,28796,
0,16,23,27,20889,19755,
0,5,13,27,31064,8498,
13,15,19,27,29287,7371,
10,15,29,32,10555,29613,
6,10,16,27,11986,28918,
9,23,29,31,10028,15421,
0,3,12,22,16276,24443,
10,16,18,25,20543,20373,
6,7,24,29,12469,26022,
2,8,28,30,37588,2852,
7,19,27,30,13598,27039,
16,19,29,31,22352,11604,
7,16,18,26,24912,16002,
15,16,19,21,23267,17073,
1,9,16,24,14280,22610,
2,3,10,24,35251,5396,
0,18,24,25,28246,11875,
6,7,31,32,17641,19719,
6,19,23,32,6392,31225,
13,16,21,32,27616,12103,
0,8,13,15,24215,6628,
8,22,24,26,11497,23012,
0,16,18,22,24447,16462,
3,11,15,17,26767,13455,
0,2,5,25,35079,5839,
8,22,26,31,17035,17469,
1,14,29,31,26435,13098,
7,19,30,32,10551,29408,
1,4,13,19,31159,8812,
3,4,24,27,30580,9649,
10,15,25,27,21518,19212,
3,4,8,18,37321,3418,
6,9,22,28,1667,36977,
0,2,5,17,37308,3584,
4,6,24,30,15712,24070,
3,4,11,21,28964,11689,
0,11,25,29,14079,26678,
1,26,27,30,14855,26029,
3,7,19,24,27122,10463,
6,14,24,28,6057,33471,
12,18,20,26,25252,15483,
8,14,22,27,23010,16985,
2,3,17,21,35285,5323,
8,10,16,19,21455,15778,
2,9,11,32,31695,8923,
6,21,23,25,3612,37137,
4,8,15,18,33861,6417,
11,12,22,27,8211,32525,
13,18,19,22,30748,8869,
6,22,27,30,5718,35164,
5,19,25,32,16427,23515,
1,13,19,26,19882,16047,
4,15,20,21,24431,15739,
6,9,23,25,2052,36012,
1,7,18,20,28590,12240,
1,26,28,31,25664,13719,
6,14,17,25,9486,31152,
7,16,22,30,7139,33762,
4,20,21,26,21985,18418,
2,3,11,29,33903,5765,
0,7,9,22,17360,20883,
1,2,17,19,35784,4985,
0,3,4,26,30066,10726,
13,14,18,29,27373,12962,
9,14,24,32,14755,20526,
8,19,27,28,22897,13734,
7,14,19,23,10087,30207,
2,13,23,32,34601,5965,
2,6,27,32,31941,8824,
3,8,9,14,25425,9637,
5,9,10,15,10986,25255,
5,6,19,22,5369,34976,
4,17,26,29,21448,19023,
13,25,27,30,27052,12661,
0,4,7,19,28801,11319,
11,14,22,28,7688,33139,
11,18,23,31,26595,12116,
0,4,12,16,21923,18223,
12,17,26,29,11214,28959,
7,20,23,24,13585,22344,
2,13,14,15,35877,4964,
2,3,20,27,35481,5245,
1,7,20,30,17061,23484,
0,7,19,20,26252,13024,
1,6,8,14,16078,24120,
3,10,26,28,13599,27250,
1,7,8,21,26736,13518,
3,5,7,32,25915,14794,
5,10,21,24,8046,30887,
13,14,17,28,19728,18360,
5,7,10,13,24111,15396,
0,8,16,19,29135,7669,
2,3,12,19,35763,5037,
19,23,24,27,12341,19386,
0,12,23,26,5018,35439,
12,15,26,27,17299,23344,
1,10,11,22,5548,35225,
2,17,26,32,33122,7600,
0,8,13,29,24980,7589,
3,20,26,30,19419,20552,
9,12,22,25,4085,34369,
11,17,23,30,5114,33990,
0,5,19,26,17719,22656,
8,21,23,30,9478,25819,
2,8,15,26,38117,2599,
6,16,23,29,7283,33266,
19,21,27,32,23316,16807,
12,20,26,32,11894,27828,
9,10,20,28,8602,26618,
2,17,20,32,32517,7733,
7,14,25,29,14188,26697,
19,21,31,32,24291,9792,
7,19,28,29,9323,31126,
1,17,21,24,14837,23440,
2,3,25,27,34455,6301,
4,7,28,32,23400,17136,
2,3,22,27,34788,6127,
5,27,28,29,14506,26289,
4,13,25,27,31225,9325,
11,12,13,15,18596,18814,
3,4,13,21,33509,7168,
8,16,20,30,22684,16001,
9,11,15,18,27213,11878,
6,17,30,31,6043,25593,
14,20,27,31,29536,7806,
5,19,22,28,5176,35286,
14,21,26,32,11376,29130,
1,5,13,21,21086,18070,
2,14,18,25,31440,9479,
3,6,12,29,13634,27024,
19,22,23,31,8458,21771,
6,17,22,23,1110,38491,
4,18,30,32,28222,12457,
9,14,18,26,20712,18969,
22,28,31,32,15854,17516,
2,13,14,30,32783,8050,
1,3,12,14,16385,24500,
13,19,25,32,20254,15021,
5,22,29,31,15299,20712,
3,10,24,30,12711,24958,
2,6,13,21,33397,7391,
5,10,31,32,17147,18228,
4,18,27,28,30369,10461,
7,13,15,31,26182,7570,
5,14,20,22,13551,26839,
3,16,17,20,29583,10511,
1,4,6,10,15723,24581,
0,9,17,25,9128,25996,
18,21,28,30,14417,26487,
0,9,12,20,13138,21145,
6,21,23,32,6399,33299,
16,17,20,26,19705,19696,
2,4,12,27,32185,8649,
5,15,21,32,14138,26230,
2,3,8,12,38647,2033,
5,22,23,31,7906,24531,
0,2,24,30,35327,5352,
3,11,25,28,20127,20756,
12,15,21,25,12426,28107,
9,27,30,31,21940,13482,
12,20,21,28,9866,29627,
5,18,27,29,30789,10088,
4,10,15,28,16480,23655,
13,19,27,32,29389,8359,
10,28,30,32,2886,37653,
7,12,20,22,7311,32730,
3,10,25,30,13636,27245,
9,15,25,30,12187,24731,
3,8,18,20,37602,2824,
0,7,24,28,17777,20642,
8,18,23,27,37381,2975,
7,12,19,29,7851,32582,
1,11,18,23,23996,16816,
7,18,24,32,27373,12547,
5,24,29,30,6571,28938,
0,19,21,29,11297,28629,
1,9,19,29,11582,23123,
4,5,7,15,30039,10598,
2,15,17,31,38843,1598,
5,12,29,31,17475,18463,
3,5,10,23,14329,26184,
8,19,21,22,15894,18911,
0,4,5,9,29553,10908,
6,7,11,15,20035,20740,
10,22,23,31,6369,28735,
0,5,8,16,24857,14216,
2,10,20,31,36594,2947,
9,13,25,30,11901,20807,
1,7,21,25,18180,22738,
4,10,15,21,18923,20954,
5,6,19,24,7850,26074,
7,24,26,32,18041,21179,
1,14,27,29,16727,24134,
1,5,8,22,19898,19217,
8,15,24,32,14390,14981,
3,4,23,24,28977,11257,
6,9,23,24,870,30389,
9,10,17,29,6980,28715,
21,25,30,31,19236,18058,
16,22,23,25,4755,36100,
0,2,19,31,38759,1730,
7,11,12,18,17949,22877,
1,2,6,23,32882,7977,
8,22,24,31,6114,17847,
0,10,17,21,10777,29058,
1,13,14,29,19138,20733,
4,17,27,31,31441,8232,
7,16,25,30,12568,28344,
1,9,11,13,19837,17338,
0,18,22,26,22788,18118,
1,17,24,30,4441,33578,
5,26,27,28,15744,25139,
6,23,25,31,9378,26475,
3,5,8,17,27812,9923,
9,14,27,31,28627,9115,
2,6,16,24,33181,7550,
1,7,26,31,28649,11133,
7,9,19,20,14038,18521,
4,5,7,29,24718,15917,
4,14,20,28,18182,22165,
10,12,26,31,14232,23585,
2,7,8,30,38350,2462,
3,16,19,31,31771,5447,
10,18,20,27,28928,11711,
3,18,20,23,32829,7599,
1,3,7,23,23260,17577,
4,9,17,31,22448,13440,
0,5,6,31,21072,16200,
18,20,26,30,16851,23566,
3,15,17,22,23433,15603,
6,7,16,30,10678,30221,
7,11,16,17,20427,20293,
13,17,19,24,5693,13496,
3,10,11,21,17896,22913,
4,10,17,26,16771,23409,
12,13,15,18,26448,11337,
1,12,19,21,11733,28656,
1,13,21,31,29329,7630,
3,7,21,24,26352,13552,
4,16,18,21,31386,9431,
16,19,21,24,18836,18693,
8,16,17,29,26846,11393,
5,14,20,32,18619,21514,
19,23,24,25,4634,28226,
4,22,29,30,11527,28413,
8,16,19,23,20522,13827,
0,11,19,25,18276,22202,
1,26,27,32,19206,21224,
5,8,12,30,7799,29231,
5,19,22,23,4411,35039,
5,12,15,25,15155,25480,
11,16,24,25,15394,24327,
0,3,8,27,33991,5632,
0,3,4,21,27841,12467,
0,1,12,20,12308,28213,
6,18,19,27,29385,11363,
2,5,19,26,34662,6206,
2,12,19,21,31040,9732,
16,26,29,30,8775,32055,
3,14,23,24,19595,19302,
4,19,22,28,13254,26219,
6,17,18,27,29159,11481,
17,26,28,29,10758,29529,
4,12,18,28,24411,16021,
9,18,26,30,23856,15977,
0,8,21,31,21878,9243,
5,10,12,16,4824,36056,
11,14,16,32,18242,22468,
4,16,25,28,18346,22104,
3,11,16,31,32219,7516,
0,4,20,24,27573,12203,
2,18,21,27,35047,5870,
5,15,25,30,14658,25974,
6,16,25,30,6094,34820,
0,11,13,32,27384,11996,
3,4,13,27,35914,4842,
1,8,16,24,22393,15079,
0,23,28,29,5596,34300,
9,13,15,17,12910,13876,
2,3,25,31,38933,1787,
2,4,20,21,33565,7287,
1,14,15,26,16628,24186,
6,10,11,22,2962,37833,
1,7,23,24,14749,24299,
23,24,25,27,15387,21403,
14,17,25,32,14573,25626,
13,19,29,32,18961,13397,
3,12,21,32,20312,20173,
0,7,25,29,19172,21687,
0,6,15,29,11976,28300,
0,10,12,27,8159,32648,
4,10,13,15,24759,14873,
1,2,11,16,32866,8050,
6,7,25,29,14074,26804,
6,8,22,27,19434,19215,
0,7,8,27,31372,8677,
3,4,5,26,28101,12370,
19,21,22,23,7239,32233,
6,15,27,30,12849,27705,
1,14,15,27,25787,15060,
0,13,17,22,16202,16651,
3,7,17,22,24233,16005,
17,21,23,31,16999,14122,
0,1,17,24,14357,24518,
1,16,17,27,24839,15866,
7,25,29,32,15672,24880,
3,19,26,31,30522,6947,
1,2,7,11,31549,9366,
18,21,23,31,16729,17689,
8,23,26,31,17251,13901,
8,17,20,29,21025,11819,
13,15,24,26,14688,17764,
3,16,27,29,28424,12395,
6,12,20,27,13020,26682,
3,5,18,31,35656,4346,
4,5,17,27,26406,14074,
21,24,27,28,15140,23191,
0,1,4,26,22376,18454,
8,14,26,32,22871,16852,
1,5,11,13,20786,19033,
3,4,14,17,28601,12049,
0,5,8,31,24992,7804,
1,12,20,21,12815,27313,
15,24,26,28,9931,27338,
2,16,30,32,30809,9961,
4,5,14,30,16770,23387,
13,19,20,23,14654,12557,
1,19,21,26,13660,26908,
0,13,15,27,34442,4658,
6,12,27,31,17561,19868,
9,13,17,18,22120,11374,
7,10,12,27,9416,31472,
0,4,5,21,24848,15423,
9,18,21,24,30506,9072,
4,8,26,27,28571,11858,
11,16,18,26,23200,17687,
2,18,19,20,34796,5898,
4,8,15,23,17641,19438,
3,11,14,27,26458,14413,
10,14,20,24,11260,27315,
10,14,29,30,3593,37263,
0,11,12,17,15454,24990,
12,17,26,27,15395,25028,
13,19,25,30,14096,20442,
10,14,20,27,15869,24561,
1,4,12,30,15595,24422,
12,15,18,20,29804,10841,
11,22,27,28,8692,32065,
4,5,14,16,19318,20851,
18,22,23,30,8970,31757,
15,16,20,29,23927,16013,
1,20,21,23,15627,23811,
8,12,18,30,23428,16510,
9,18,24,28,27949,10871,
4,24,26,27,21832,18624,
3,8,20,23,25210,9026,
7,13,16,17,25149,14551,
4,16,21,24,25458,15086,
3,20,25,29,22444,17547,
3,17,27,28,26270,13968,
0,1,3,20,26792,13757,
1,2,5,9,35369,5304,
6,21,24,28,5030,32824,
9,13,18,28,29805,9015,
1,3,13,24,25786,10986,
1,10,15,24,7601,31558,
4,8,9,17,18640,17422,
16,17,26,31,26667,11025,
1,8,24,32,18113,16133,
3,26,28,29,18647,22197,
22,24,28,31,7960,20516,
12,14,18,22,15550,25364,
18,19,20,27,24175,15338,
13,19,25,29,17752,17663,
1,7,18,28,25221,15696,
3,9,18,31,33569,4978,
9,16,21,28,17278,21613,
0,1,21,24,13784,26200,
9,16,18,20,32767,7617,
6,19,29,31,11102,20450,
2,7,8,22,38232,2526,
4,6,16,27,24556,16163,
10,11,17,23,7154,32533,
2,7,22,25,28995,11924,
0,12,28,32,9006,31460,
13,25,29,30,14809,23525,
0,1,3,17,25933,14715,
10,15,23,30,1092,39373,
4,13,27,29,30180,10242,
14,23,25,32,6664,33583,
10,16,24,26,9310,30276,
1,4,17,25,22993,17672,
3,7,19,20,29340,9985,
3,9,26,32,24837,14472,
14,17,21,32,16437,23111,
15,16,25,32,24406,16329,
0,9,14,15,20528,17716,
1,11,16,26,12776,28069,
3,5,16,19,28592,11961,
11,14,24,30,10509,29312,
0,8,28,31,18484,9430,
14,20,29,30,7473,32509,
0,2,15,31,39529,1145,
10,17,24,30,1503,35454,
7,10,24,32,13092,24745,
5,17,23,32,11467,26066,
